categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIATIA ""PROFILE NATIONS"" BACAU",188/A/2006,,activa,1,,,,BACAU,,,"Scopul Asociatiei este sa militeze pentru apararea drepturilor si sa sprijine minoritatile de orice fel din România,in domeniile:economic,cultural,social,sportiv,etnic,artistic,religios,etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SURORILE CARMELITANE ALE SFINTEI TEREZA DIN TORINO,1383/A/2001,,activa,1,,DA,,BACAU,,localitatea Dărmăneşti str. Zorilor nr.15 judet Bacău,"consta in a oferi tuturor celor ce doresc o apropere de spiritualitatea crestina posibilitatea de a se educa in spirit crestin si catolic cu o aplicare a acesteia in domeniile cultural, caritabil si misionar, acordand o atentie particulara promovarii vietii spirituale si unitatii dintre bisericile crestine.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA VANATORILOR SI PESCARILOR SPORTIVI ""CERBUL"" BICFALAU",16409/A/2005,,activa,1,,DA,,BACAU,,"comuna Podul Turcului, sat Podu Turcului, str. Tudor Vladimireascu, nr. 79, et. 2","Asigurarea si protejarea posibilitatilor de practicare a vanatorii si pescuitului sportiv, ca modalitati de odihna activa şi petrecere a timpului liber pentru membrii sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PRACTICIENILOR DE REIKI SI TERAPII COMPLEMENTARE BACĂU,21622/A/2016,,activa,1,,,,BACAU,,"Potrivit procesului verbal al şedinţei Adunării Consiliului Director din data de 20 04 2021, s-a hotărât schimbarea sediului Asociaţiei, loc.Bacău, strada Viorelelor nr. 5 C JUD.BACĂU","Scopul asociaţiei este dezvoltarea calităţii vieţii si a puterii spirituale a fiinţei umane prin practicarea de reiki si alte terapii complementare sau alternative medicinei, excluzând practicile medicale alopate reglementate. Prin statut se stabileşte detalierea elementelor ce constitue sau sprijină scopul principal",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „HAPPY LIFE”,16992/A/2014,,activa,1,,,,BACAU,,"BACĂU, STR.REPUBLICII, BL.50, SC.A, AP.34","Scopul asociaţiei constă în crearea cadrului organizatoric pentru realizarea de evenimente sportive, culturale şi artistice necesare promovării valorilor umane, binefacere umana prin ajutor umanitar şi caritativ, dezvoltarea capacităţilor fizice, psihice şi spirituale ale organismului uman, activităţi de mass-media, crearea de fonduri prin colecte publice de la persoanele fizice şi juridice române sau străine, încheierii de parteneriate cu alte organizaţii sau societăţi comerciale române sau străine, promovarea şi susţinerea intereselor comune ale copiilor, tinerilor şi adulţilor pe plan local, naţional şi internaţional, în vederea creării posibilităţilor de participare a acestora la viaţa socială, artistică şi culturală.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,PAS POMFURCT BRAD,3239/A/2006,,activa,1,,,,BACAU,,SAT.BRAD; COM.BERESTI BISTRITA,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,UNIREA BACAU-2007,885/A/2008,,activa,1,,,,BACAU,,"LOCALITATEA DEALU MORII, SATUL BANCA","recuperarea patrimoniului creat de bancile membre ale BANCII FEDERALE UNIREA din Tecuci, in perioada 1910 – 1948 trecut in proprietatea Statului Roman prin Legea nr. 119/1948;,- intrajutorare prin economie si credit;,- asistenta sociala si medicala ;,- crearea unui fond de pensii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,VULTURUL BACAU-2007,884/A/2008,,activa,1,,,,BACAU,,"LOCALITATEA DEALU MORII, SAT BANCA",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA GRUPUL DE ACŢIUNE LOCALĂ VALEA MUNTELUI, PRESCURTAT GAL VALEA MUNTELUI.",24784/A/2011,,activa,1,,,,BACAU,AGĂŞ,"comuna Asău, sat Straja, nr.241, jud. Bacău.",se regăseşte în 16/PJ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,PERSEIDELE,19463/A/2014,,activa,1,,,,BACAU,ASAU,,"- punerea în valoare şi revitalizarea patrimoniului material şi immaterial prin activităţi specifice,,- educarea, formarea şi susţinerea tinerilor prin derularea de proiecte şi activităţi de tineret cu caracter european cu sprijinul finanţărilor europene existente în domeniu,,- dezvoltarea comunităţilor locale şi asigurarea unor mijloace de trai durabile din punct de vedere economic prin valorizarea potenţialului uman şi natural local,,- dezvoltarea de programe şi proiecte care asigură inserţia profesională a tinerilor din mediul rural pe piaţa muncii,,- îmbunătăţirea condiţiilor de trai ale grupurilor dezavantajate, inclusive pentru comunităţile de romi din România,,- incluziunea socială şi culturală a grupurilor dezavantajate,,- stabilirea de parteneriate transnaţionale cu diferite organizaţii şi instituţii de educaţie, formare şi tineret,,- susţinerea inovării verde în industrie şi agricultură,,- afilierea la organizaţii internaţionale de profil şi lucrul în reţea pentru a creşte competitivitatea.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV BALTA ALBASTRĂ,13/A/2017,,activa,1,,,,BACAU,"Admite cererea de îndreptare eroare materială strecurată în încheierea 20208/180/2016 din 15.12.2016, în sensul că la sediul Asociaţiei CLUB SPORTIV BALTA ALBASTRĂ se va trece în loc de ""Sat Siret, comuna Letea Veche, judeţul Bacău"", ""Sat Siretu, comuna Letea Veche, judeţul Bacău"", cum este corect",,"(1) Clubul sportiv desfăşoară o activitate de interes public naţional în domeniul sportiv, cu scopul realizării cadrului organizat pentru practicarea şahului, sub toate formele sale, pe plan judeţean şi local, promovarea şahului ca element sportiv, ştiinţific-creator, educaţional, dezvoltarea abilităţilor şi încurajarea practicării şahului de către persoanele interesate.,(2) Clubul sportiv promovează practicarea şahului cu următoarele principii: armonie, toleranţă, fairplay, egalitate de şanse şi de tratament.,(3) Competiţiile Clubului sunt în general deschise jucătorilor de ambele sexe. O competiţie denumită campionat sau turneu feminin este rezervată pentru jucătoarele de şah, iar o competiţie denumită campionat sau turneu masculin este rezervată, în principiu, jucătorilor de şah.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA -INSTITUTUL PENTRU DEZVOLTARE SI INOVARE-,384/A/2012,,activa,1,,,,BACAU,Asau,"com. Asau, nr. 115, jud. Bacau","asociere in scopul promovarii educationale, culturale, turistice, ecologice, a cercetarii stiintifice si a tehnologiilor de avangarda pt. imbunatatirea calitatii vietii, sanatatii si a activitatilor sociale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMUNICO,574/A/2012,,activa,1,,,,BACAU,B AC AU,"STR. CALEA MARASESTI , N R. 195, SC. A, AP. 15","AFIRMĂRII SI PROMOV ARII V ALORILOR UMANE , PROFESION ALE SI CULTURAL - ARTISTICE , INCURAJAREA SPIRITULUI DE INITIATIVĂ , APĂRAREA DREPTULUI LA LIBERA EXPRIMARE .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""POARTA CUNOASTERII""",1959/A/2012,,activa,1,,,,BACAU,B AC ĂU,"VASILE ALECSANDRI BL.2, SC.C, AP.6","AL ASOCIATIEI ESTE DE NATURA EDUCATIVA SI SOCIALA , ISI PROLUNE PROMOVAREA V ALORILOR REALE ALE CULTURII SI SPIRITUALITATII ISLAMICE PENTRU A CON STRIBUI LA O BUNA INTELEGERE,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PROEXCELENŢA """,16173/A/2011,,activa,1,,,,BACAU,B AC ĂU,"ENERGIEI , N R. 23","DE A FORMA SI DEZVOLTA PERSONALITATEA COPILULUI DIN PUNCT DE VEDERE SI IN SPECIAL DE A-I ASIGURA O PREGATIRE CAT MAI BUN A , PENTRU VIATA SI DEBUTUL SCOLAR .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA "" UMANITĂRI FĂRĂ FRONTIERE""",16163/A/2011,,activa,1,,,,BACAU,B AC ĂU,"STR. CARPAŢI, BL.2, SC.A, AP.5","ESTE DE A SE ASOCIA IN SCOPUL DEZVOLTARII ECONOMICE, CULTURALE ŞI SOCIALE , PROMOVAREA SI APĂRAREA DREPTURILOR SI LIBERTATILOR OMULUI , PROMOVAREA SĂNĂTĂŢII, EDUCATIEI , STIINTEI , ARTELOR, TRADITIILOR, CULTURII, PREZERVAREA MONUMENTELOR CULTURALE, ASISTENTA SOCIALA AJUTORAREA SARACILOR SI DEFAVORIZATILOR, SUSTINEREA BUNASTARII SOCIALE, PREVENIRE , EVALUARE SI CONSILIERE ANTIDROG .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVĂ BORTOV D MOTOSPORT,573/A/2012,,activa,1,,,,BACAU,B ACAU,"STR. ALEEA GHIOCEILOR , N R. 5, SC .C , AP.9","ESTE PARTICIPAREA CU ECHIPA PROPRIE LA DIVERSE COMPETITII SPORTIVE, PRECUM SI ORGANIZAREA DE COMPETITII SPORTIVE CU PARTICIPARE NATION ALA SI IN TERNAŢION ALA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""CIVITAS BACOVIENSIS""",11135/A/2009,,activa,1,,,,BACAU,B ACAU,"Municipiul Bacau, Calea Marasesti, nr. 177, sc. A, ap. 37, Jud. Bacau","ESTE DE A PROMOVA SI PROTEJA CULTURA SI PATRIMONIUL CULTURAL SI NATURAL LOCAL, REGIONAL SI NATIONAL PRIN DERULAREA DE ACTIUNI, PROIECTE SI PROGRAME IN DOMENIUL CULTURII, EDUCATIEI, TURISMULUI, MEDIULUI , RESURSELOR UMANE, MASS MEDIEI ŞI ÎN ALTE DOMENII",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ROMANA PENTRU EDUCATIE IMBUNĂTĂŢITĂ,569/A/2012,,activa,1,,,,BACAU,B ACĂU,"STR. CORNISA BISTRITEI , N R. 10, SC .A , AP. 21","DE A CONCEPE , DESFASURA PROGRAME EDUCATIONALE ORIENTATE CATRE DEZVOLTAREA UNIC A A FIINTEI UMANE .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURAL EDUCATIVĂ SĂUCEŞTI,15036/A/2011,,activa,1,,,,BACAU,B ACĂU,"comuna Săuceşti, strada Mărţişorului nr. 7","· renaşterea patriotismului local, astfel încât prin unirea eforturilor tuturor fiilor satului să se obţină o participare activă pentru dezvoltarea durabilă a comunei;,· dezvoltarea unui sistem de informare promptă şi crearea posibilităţilor reale de participare a cetăţenilor la viaţa socio-economică şi cultural-artistică, precum şi implementarea valorilor spiritului romanesc, a culturii, artei tradiţiilor şi obiceiurilor neamului;,· promovarea şi cultivarea bunelor relaţii interumane prin participarea la acţiuni culturale, artistice, sportive, civice şi de binefacere care vor conduce la o civilizaţie de factură europeană.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ CORINTENI,101/A/2013,,activa,1,,,,BACAU,B ACĂU,"ALEEA AVIATORILOR , N R. 3B","Membrii Asociaţiei doresc în principal asocierea în scopul organizării de evenimente şi proiecte culturale cu caracter local, naţional şi internaţional., Conştientizarea culturii, a educaţiei şi a şcolii drept parte componentă a vieţii noastre;, Promovarea culturii sub toate aspectele sale, pentru ca oamenii să îşi întoarcă din nou privirea către bunătate, către bun simţ, către semeni;, Promovarea valorilor sociale;, Promovarea respectării demnităţii umane şi a drepturilor universale ale omului, eliminarea tuturor formelor de discriminare culturală, etnică, lingvistică, religioasă, rasială sau sexuală;, Angajarea şi participarea tinerilor în proiecte ce vizează activităţi cu caracter profesional, cultural şi de angajare civică;, Ridicarea nivelului de cunoştinţe pe plan cultural, social şi uman al tinerilor din ţară şi din străinătate;, Participarea în număr cât mai mare a tinerilor la manifestările culturale ce vor avea loc, atât în calitate de participanţi cât şi de public;, Totodată se asociază şi în scopul întăririi parteneriatului dintre ONG-urile cu profil cultural din Uniunea Europeana, prin manifestări realizate în parteneriat cu parteneri locali, euroregionali şi europeni, implicarea în proiecte cu caracter de interes general, precum protecţia mediului, restaurarea şi redarea circuitului cultural al unor obiective de interes local, susţinerea de activitati artistice, sustinerea comunicării dintre artişti şi operatori culturali prin activităţi comune, iniţierea unor programe educative interdisciplinare şi organizarea de manifestări destinate copiilor, organizarea de manifestari destinate persoanelor cu dizabilităţi şi categoriilor defavorizate. Programe educative interdisciplinare, activităţi artistice destinate copiilor, proiecte derulate în partenariat cu grădiniţe, şcoli, asociaţii de părinţi, etc., Asociaţia va colabora cu organizaţiile de acelaşi tip din ţară sau străinătate, care urmăresc îndeplinirea aceloraşi scopuri, cu care poate încheia acorduri, convenţii şi alte asemenea., De asemenea Asociaţia va desfăşura orice alte activităţi şi servicii de natură să realizeze îndeplinirea scopului astfel prevăzut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU DEZVOLTARE ACTIVĂ,1957/A/2012,,activa,1,,,,BACAU,B ACĂU,"B ANCA NATIONALA , N R. 42, SC.C, AP.25","Misiunea Asociaţiei pentru Dezvoltare Activă este de a iniţia, promova, implementa şi promova măsuri de dezvoltare activă şi durabilă a calităţii vieţii, urmărind scopul dezvoltării unei societăţi responsabile şi active sub aspect cultural, educaţional, social şi ecologic.-----------------------------------------",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA VICTORIA,572/A/2012,,activa,1,,,,BACAU,B ACĂU,"STR. BUCEGI , N R. 123, SC.A, AP. 3","PROMOV AREA , DESFĂSURAREA , SI ORGANIZAREA ACTIVITATILOR SPORTIVE, SOCIALE, CULTURALE SI EDUCATIVE DE MASA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV ACES BACAU,12609/A/2010,,activa,1,,,,BACAU,"B-DUL UNIRII , BL.32, SC.C PARTER",,"Clubul s-a constituit in scopul promovarii activitatilor sportive, urmarind atragerea spre practicarea sportului a cat mai multor persoane si orientarea acestora spre activitatea de inalta performanta,si spre sportul de masa.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""ASOCIAŢIA CARPAT BIKERS MC BACAU/ASOCIATIA MOTOCICLISTILOR CARPATI MC BACAU ""dovada disponibilităţii denumirii cu numărul 183.673/04.08.2020",16857/A/2016,,activa,1,,,,BACAU,BACAU,"STR. 13 SEPTEMBRIE NR. 21, JUD. BACĂU,",crearea uni cadru organizat prin intermediul căruia sa facă schimb de experienţa si sa-si coreleze eforturile in vederea promovării sporturilor cu motor.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""DCI"" - ASOCIATIA DE DEZVOLTARE DURABILĂ SI INTERCOMUNITARA",11124/A/2009,,activa,1,,,,BACAU,BACAU,COMUNA PRAJEŞTI,"DE A PROMOVA SI REALIZA PROIECTE DE DEZVOLTARE REGIONALA DE INTERES COMUN IN DOMENIILE , SERVICII SOCIALE, TRANSPORT, MEDIU, TURISM, EDUCATIE, UTILITATI PUBLIUCE , RESURSE UMANE , CERCETARE INOVARE, ADMINISTRATIE , MEDIU DE AFACERI , SI DE A OBTINE FINANTARI INTERNE SI EXTERNE NECESARE DERULARII ACESTORA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""PEOPLE TO PEOPLE""",34/A/1991,,activa,1,,,,BACAU,BACAU,"STR. CORNISA I, BL.17, SC.B, AP.6","Facilitarea legaturilor intre oameni din diferite tari, prin cunoasterea reciproca a modului de viata, modului de gandire, conditiilor sociale, pasiunilor, in spiritul acordului final al Conferintei de la Helsinki.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AASOCIATIA COMBAC,238/A/1996,,activa,1,,,,BACAU,BACAU,STR. REPUBLICII NR. 283,ddobandirea de actiuni ale societatii COMBAC care se privatizeaza,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"AASOCIATIA FILATELISTILOR ""GRIGORE PASCU""",57/A/1990,,activa,1,,,,BACAU,BACAU,STR. DR. ARONEANU NR.4,Asociatia are drept scop dezvoltarea si popularizarea filateliei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AASOCIATIA SALARIATILOR CONEXTRUST P.A.S. BACAZU,311/A/1994,,activa,1,,,,BACAU,BACAU,STR.IONITA SANDU STURZA NR. 78,"dobandirea de actiuni ale S.C. Conextrust , care se oprivatizeaza",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AD MINISTRA,3190/A/2002,,activa,1,,,,BACAU,BACAU,"STR. ALEEA PARCULUI NR.40, BL.40,SC.A. ET.1,AP.6","CREAREA SI SPRIJINIREA UNOR PARTENERIATE DURABILE SI EFICIENTE INTRE AUTORITATILE ADMINISTRATIEI PUBLICE SI A INSTITUTIILOR PUBLICE CU SOCIETATEA CIVILA, CRESTEREA ROLULUI ACTIV AL SOCIETATII CIVILE IN REFORMA DE CONTINUT, SUBSTANTA SI DE IMAGINE A ADMINISTRATIEI PUBLICE, ANGAJAREA IN ACTIUNI DE IMPLEMENTARE A STRATEGIILOR DE DEZVOLTARE, CONSTRUCTIE INSTITUTIONALA SI DE ADOPTARE A ACQUIS-ULUI COMUNITAR.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,ADRIAN,34/B/1998,,activa,1,,,,BACAU,BACAU,STR.MIHAI VITEAZU 4/B/6,practicarea actiunilor cu caracter umanitar si social pentru ajutorarea persoanelordezavantajate din punct de vedere material,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ALFA,144/A/2000,,activa,1,,,,BACAU,BACAU,STR.STEFAN CEL MARE 13/A/4,"umanitar, de ajutorare si misiune , de educare, initirere si instruire in principal in domenii ca arta, stiinta si tehnica pentru copii si tineri fara venituri sau cu posibilitati financiare fanmiliale precare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ALIANTA PENTRU UNITATEA RROMILOR-FILIALA BACAU,5365/A/2007,,activa,1,,,,BACAU,BACAU,STR.IONITĂ SANDU STURZA NR. 109,"PROMOVAREA SI PROTEJAREA INTERESELOR SPECIFICE ALE PERSOANELOR DE ETNIE ROMA,EMANCIPAREA SOCIALA SI PROFEIONALA A RROMILOR IN VEDEREA REALIZARII UNEI DEPLINE EGALITATI CU CELELALTE ETNII CARE TRAIEC IN ROMANIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ALIMEX,255/A/1995,,activa,1,,,,BACAU,BACAU,STR.9 MAI NR. 78,"dobandirea de actiuni de la S.C. Alimex, care se privatizeza",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,ALTFEL,32/B/2000,,activa,1,,,,BACAU,BACAU,STR.BICAZ 152/D/15,"umanitar, de asistenta materiala si logistica a tinerilor intre 14 si 35 ani in vederea integrarii socio- profesionale a acestora",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,AMBASADOR CLUB,108/A/1997,,activa,1,,,,BACAU,BACAU,STR.NEAGOE VODA NR. 25/A/3,viata si activitatea interna bazata pe principiul libertatii umanismului si dorintei de ajutor reciproc de a apropia oamenii cu pregatire ocupatii diferite din tara si strainatate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AOCIATIA CRESCATORILOR DE ALBINE DIN ROMANIA-FILIALA JUDETEANA BACAU,15429/A/2007,,activa,1,,,,BACAU,BACAU,STR.MIHAI VITEAZU BL.4,ASIGURAREA CADRULUI ORGANIZATORIC,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AS0CIATIA ASISTENTILOR MATERNALI PROFESIONISTI,831/A/2000,,activa,1,,,,BACAU,BACAU,STR. CORNISA BISTRITEI NR. 28 SC. B AP. 17,"REALIZARE DE PROIECTE PENTRU EDUCATIE CIVICA, ASISTENTA SOCIALA SI FORMARE PROFESIONALA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASICTIATIA VIATA DOPA ORE - V.I.O.R,295/A/1996,,activa,1,,,,BACAU,BACAU,STR.MIORITEI NR. 76,"de a contribui la formarea calitatii si deprinderilor necesare membrilor sai , in vederea unei integrari sociale cat mai favorabile,realizarea unei educatii non-formale cu aceleasi obiective ca si educatia formala desfasurata in liceu",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIA TIA SPORTIVA LETEA,233/A/1995,,activa,1,,,,BACAU,BACAU,STR. LETEA BL.1 SC.E AP.10,de a organiza si coordona activitatea sportiva in cadrul societatii comerciale LETEA S.A.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATA ""INTEGRED""",11132/A/2009,,activa,1,,,,BACAU,BACAU,"STR. COSTACHE NEGRI , NR. 1, SC.B, AP.7","ÎL CONSTITUIE DIVERSIFICAREA OFERTEI DE ACTIVITATI CU UN CARACTER CULTURAL EDUCATIONAL, PENTRU INTEGRAREA ACTIVA SI DINAMICA A TINERILOR DIN DIFERITE CATEGORII SOCIAL PROFESIONALE IN SOCIETATEA ACTUALA .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" AMICI """,61/A/1993,,activa,1,,,,BACAU,BACAU,STR. IONITA SANDU STURZA NR. 78,Protejarea salariatilor si a membrilor conducerii in procesul privatizarii prin cumpararea actiunilor S.C. Amici S.A. Bacau si realizarea programului de alocare a acestora.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" BAC-INTEX-PROGRAMUL ACTIUNILOR SALARIATILOR""",79/A/1993,,activa,1,,,,BACAU,BACAU,STR. ALEXEI TOLSTOI NR.10,In vederea participarii la cumpararea actiunilor societatii.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" CENTRU DE CONSULTANŢĂ SI SPRIJIN PENTRU DEZVOLTARE ORGANIZAŢIONALĂ SI FORMARE A RESURSELOR UMANE (CEFOR)",570/A/2012,,activa,1,,,,BACAU,BACAU,"STR. NICOLAE BĂLCESCU , NR. 1, CS. C, AP. 134","ÎN REALIZAREA DE PROGRAME SI PROIECTE DE FORMARE PROFESIONALA CON TINUĂ SI DEZVOLTARE A RESURSEI UMANE , A TINERILOR , SOMERILOR SI A ALTOR CATEGORII DE GRUPURI DEFAVORIZATE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" COLABORAREA "" DE PE LANGA BIROUL DE AVOCATI BACAU",69/A/1993,,activa,1,,,,BACAU,BACAU,"STR. MIHAI VITEAZU NR.12, SC.D","Scop nelucrativ.,Realizarea unei intrajutorari financiare intre membrii ei, pornind de la principiile de colaborare si colegialitate, care sunt esentiale in vederea crearii unui climat favorabil relatiilor interumane.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" FAMILIA KOLPING "" BACAU",57/A/1993,,activa,1,,,,BACAU,BACAU,STR. ANA IPATESCU NR.2A,Educarea peersoanei umane in spiritul fondatorului Adolf Kolpin.,"(1) Scopul constituirii Asociaţiei este educarea persoanei umane în spiritul fondatorului Adolph Kolping.,(2) Principiile de bază ale Asociaţiei sunt: o Mesajul lui Isus Cristos,• învăţătura Social-Catolică,Modelul de acţiune al lui Adolph Kolping,(1) Asociaţia îşi propune următoarele obiective:,• Educarea membrilor săi spre a deveni buni creştini în viata de familie, la locul de muncă, în biserică, societate şi stat,• Acordarea de sprijin pentru persoane defavorizate,o Formare şi educare civică.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" FLUTURAŞII""",568/A/2012,,activa,1,,,,BACAU,BACAU,"STR. VISINULUI , BL.1, SC .C , , AP. 5",ESTE DE N ATURA EDUCATIVA SI SOCIALA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
