categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA STUDENŢEASCĂ DE TURISM ŞI PROTECŢIA NATURII DIN UNIVERSITATEA CRAIOVA,1250/A/1990,,activa,1,,,,DOLJ,CRAIOVA,"STR. IALOMICIOARA, NR. 10","ÎNDRUMAREA, STIMULAREA ŞI ORGANIZAREA UNOR EXCURSII ATÂT ÎN ŢARĂ CÂT ŞI ÎN STRĂINĂTATE, PROMOVAREA UNUI TURISM CIVILIZAT PRECUM ŞI CUNOAŞTEREA ŞI OCROTIREA MEDIULUI ÎNCONJURĂTOR DIN ROMÂNIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢIILOR ELENI DIN CRAIOVA DIONISIOS SOLOMONS,1518/A/2000,,activa,1,,,,DOLJ,CRAIOVA,"BULEVARDUL M.I. ANTONESCU, NR. 94","DEZVOLTAREA CUNOAŞTERII, PROMĂVĂRII ŞI SPRIJINIREA VALORILOR CULTURALE ŞI SPIRITUALE, PRECUM ŞI A CELOR DE NATURĂ SOCIALĂ A CIVILIZAŢIEI ELENE DE CĂTRE ŞI PENTRU STUDENŢII ELENI VENIŢI LA STUDIU ÎN ROMANIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢIILOR ELENI DIN CRAIOVA DIONISIOS SOLOMONS,1519/A/2000,,activa,1,,,,DOLJ,CRAIOVA,"BULEVARDUL M.I. ANTONESCU, NR. 94","DEZVOLTAREA CUNOAŞTERII, PROMĂVĂRII ŞI SPRIJINIREA VALORILOR CULTURALE ŞI SPIRITUALE, PRECUM ŞI A CELOR DE NATURĂ SOCIALĂ A CIVILIZAŢIEI ELENE DE CĂTRE ŞI PENTRU STUDENŢII ELENI VENIŢI LA STUDIU ÎN ROMANIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢIILOR ELENI DIN CRAIOVA DIONISIOS SOLOMONS,1836/A/2000,,activa,1,,,,DOLJ,CRAIOVA,"BULEVARDUL M.I. ANTONESCU, NR. 94","DEZVOLTAREA CUNOAŞTERII, PROMĂVĂRII ŞI SPRIJINIREA VALORILOR CULTURALE ŞI SPIRITUALE, PRECUM ŞI A CELOR DE NATURĂ SOCIALĂ A CIVILIZAŢIEI ELENE DE CĂTRE ŞI PENTRU STUDENŢII ELENI VENIŢI LA STUDIU ÎN ROMANIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢIILOR ELENI DIN CRAIOVA DIONISIOS SOLOMONS,1837/A/2000,,activa,1,,,,DOLJ,CRAIOVA,"BULEVARDUL M.I. ANTONESCU, NR. 94","DEZVOLTAREA CUNOAŞTERII, PROMĂVĂRII ŞI SPRIJINIREA VALORILOR CULTURALE ŞI SPIRITUALE, PRECUM ŞI A CELOR DE NATURĂ SOCIALĂ A CIVILIZAŢIEI ELENE DE CĂTRE ŞI PENTRU STUDENŢII ELENI VENIŢI LA STUDIU ÎN ROMANIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR AGRONOMI DIN CRAIOVA,9869/A/2009,,activa,1,,,,DOLJ,CRAIOVA,"STR. LIBERTĂŢII, NR.19","PROMOVAREA APĂRAREA, REPREZENTAREA ŞI SPRIJINIREA INTERESELOR PROFESIONALE, SOCIALE ŞI CULTURALE ALE STUDENŢILOR DIN FACULTATEA DE AGRICULTURĂ DIN CRAIOVA ÎN FAŢA FACTORILOR DE DECIZIE DIN MEDIUL UNIVERSITAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR BASARABENI DIN CENTRUL UNIVERSITAR CRAIOVA,7235/A/2008,,activa,1,,,,DOLJ,CRAIOVA,"Craiova, str. Calea Bucureşti nr. 107G, căminul nr. 8, sala BC 15 de la Facultatea de Mecanică.","PROMOVAREA DREPTURILOR TINERILOR STUDENŢI BASARABENI CARE SE AFLĂ LA STUDII ÎN ROMANIA ŞI EDUCAREA LOR IN SPIRIT NAŢIONAL,DEMOCRATIC ŞI PROEUROPEAN",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR BASARABENI ŞI BUCOVINENI,4222/A/2002,,activa,1,,,,DOLJ,CRAIOVA,"CARTIER CRAIOVIŢA NOUĂ, BL. 22, SC.2, AP. 18",PROMOVAREA ŞI APĂRAREA INTERESELOR STUDENţILOR BASARABENI ŞI BUCOVINENI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR CHIMIŞTI ŞI BIOCHIMIŞTI,1195/A/2001,,activa,1,,,,DOLJ,CRAIOVA,"STR. CALEA BUCUREŞTI, NR. 165",GARANTAREA ŞI APĂRAREA EXERCITĂRII DREPTURILOR ŞI LIBERTĂŢII DE OPINIE A STUDENŢILOR FACULTĂŢII DE CHIMIE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR CHIMIŞTI ŞI BIOCHIMIŞTI,2126/A/2001,,activa,1,,,,DOLJ,CRAIOVA,"STR. CALEA BUCUREŞTI, NR. 165",GARANTAREA ŞI APĂRAREA EXERCITĂRII DREPTURILOR ŞI LIBERTĂŢII DE OPINIE A STUDENŢILOR FACULTĂŢII DE CHIMIE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR CREŞTINI ORTODOCŞI DIN ROMÂNIA-FILIALA CRAIOVA,1506/A/1995,,activa,1,,,,DOLJ,CRAIOVA,"STR. MATEI BASARAB, NR. 17 BIS",PROMOVAREA CREDINŢEI ŞI A SPIRITUALITĂŢII CREŞTINE ORTODOXE ÎN MEDIUL UNIVERSITAR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR CREŞTINI ORTODOCŞI DIN ROMÂNIA-FILIALA CRAIOVA.,1276/A/1995,,activa,1,,,,DOLJ,CRAIOVA,"Craiova, str. Nicolaescu Plopşor, nr. 3A(fost Lipscani, nr. 3), judeţul Dolj",PROMOVAREA CREDINŢEI ŞI A SPIRITUALITĂŢII CREŞTINE ORTODOXE ÎN MEDIUL UNIVERSITAR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR DIN FACULTATEA DE FIZICĂ DIN CRAIOVA,18881/A/2003,,activa,1,,,,DOLJ,CRAIOVA,"STR. A.I. CUZA, NR. 13-C 319","PROMOVAREA, APĂRAREA ŞI SPRIJINIREA INTERESELOR PROFESIONALE, SOCIALE ŞI CULTURALE ALE STUDENŢIILOE DELA FACULTATEA DE FIZICĂ DIN CRAIOVA; PROMOVAREA SPIRITULUI DEMOCRATIC, ANTITOTALITAR ÎN MEDIUL UNIVERSITAR ŞI APĂRAREA DREPTURILOR OMULUI ŞI CETĂŢEANULUI, PRECUM ŞI A TRADIŢIILOR ROMÂNEŞTI; LIBERA CIRCULAŢIE A INFORMAŢIEI ÎNTRE MEMBRII SĂI, PRECUM ŞI CU MEMBRII ALTOR COMUNITĂŢI UNIVERSITARE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR DIN FACULTATEA DE LITERE CRAIOVA,9228/A/2008,,activa,1,,,,DOLJ,CRAIOVA,"STR.A.I. CUZA NR.13,SALA 206","PROMOVAREA APĂRAREA,REPREZENTAREA ŞI SPRIJINIREA INTERESELOR PROFESIONALE,SOCIALE ŞI CULTURALE ALE STUDENŢILOR DIN FACULTATEA DE LITERE DIN CRAIOVA ÎN FAŢA FACTORILOR DE DECIZIE DIN MEDIUL UNIVERSITAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR FACULTĂŢII DE ECONOMIE ŞI ADMINISTRAREA AFACERILOR,7233/A/2008,,activa,1,,,,DOLJ,CRAIOVA,"STR.A.I.CUZA,NR.13-C139","PROMOVARE,APĂRAREA, REPREZENTAREA ŞI SPRIJINIREA INTERESELOR PROFESIONALE,SOCIALE ŞI CULTURALE ALE STUDENŢILOR DIN FAC. DE ECONOMIE ŞI ADMINISTRAREA AFACERILOR DIN CRAIOVA ÎN FAŢA FACTORILOR DE DECIZIE DIN MEDIUL UNIVERSITAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA STUDENŢILOR FACULTĂŢII DE EDUCAŢIE FIZICĂ, SPORT ŞI KINETOTERAPIE",9874/A/2009,,activa,1,,,,DOLJ,CRAIOVA,"BRESTEI,NR.146,CĂMINUL 11","PROMOVAREA,APĂRAREA,REPREZENTAREA ŞI SPRIJINIREA INTERESELOR PROFESIONALE,SOCIALE ŞI CULTURALE ALE STUDENŢILOR DIN FACULTATEA DE EDUCAŢIE FIZICĂ ŞI SPORT CRAIOVA ÎN FAŢA FACTORILOR DE DECIZIE DIN MEDIUL UNIVERSITAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR FACULTĂŢII DE HORTICULTURĂ CRAIOVA,22922/A/2008,,activa,1,,,,DOLJ,CRAIOVA,"STR.LIBERTĂŢII,NR.31","PROMOVAREA ,APĂRAREA, REPREZENTAREA ŞI SPRIJINIREA INTERESELOR PROFESIONALE,SOCIALE ŞI CULTURALE ALE STUDENŢILOR DIN FACULTATEA DE HORTICULTURĂ CRAIOVA ÎN FAŢA FACTORILOR DE DECIZIE DIN MEDIUL UNIVERSITAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA STUDENŢILOR FACULTĂŢII DE TEOLOGIE, ISTORIE ŞI ŞTIINŢE ALE EDUCAŢIEI DIN CRAIOVA",16184/A/2011,,activa,1,,,,DOLJ,CRAIOVA,"STR. PETRE ISPIRESCU, NR.107 H, CĂMINUL STUDENŢESC NR.6, CAMERA 001 DOLJ","PROMOVAREA ŞI APĂRAREA INTERESELOR EDUCAŢIONALE, PROFESIONALE, SOCIALE, CULTURALE ŞI MATERIALE ALE STUDENŢILOR FAC. DE TEOLOGIE...,REPREZENTAREA STUDENŢILOR FAC. DE TEOLEGIE... ÎN RAPORTURILE CU CONDUCEREA FACULTĂŢII ŞI CU CEA A UNIVERSITĂŢII DIN CRAIOVA,PROMOVAREA VALORILOR CULTURII ŞI SPIRITUALITĂŢII ROMÂNEŞTI, UNIVERSALE, A PRINCIPIILOR SOCIETĂŢII DEMOCRATICE ŞI A SPIRITULUI CIVIC ÎN RÂNDUL MEMBRILOR COMUNITĂŢII ACADEMICE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR FACULTĂŢII DE ŞTIINŢE SOCIALE DIN CRAIOVA,16322/A/2012,,activa,1,,,,DOLJ,CRAIOVA,"STR. LIBERTĂŢII, NR.31, CĂMIN NR.2, CAMERA 314","PROMOVAREA ŞI APĂRAREA INTERESELOR EDUCAŢIONALE, PROFESIONALE, SOCIALE , CULTURALE ŞI MATERIALE ALE STUDENŢILOR FACULTĂŢII DE ŞTIINŢE SOCIALE DIN CADRUL UNIVERSITĂŢII DIN CRAIOVA,REPREZENTAREA STUDENŢILOR FAC. DE ŞTIINŢE SOCIALE ÎN RAPORTURILE CU CONDUCEREA FACULTĂŢII ŞI CU CEA A UNIVERSITĂŢII ÎN CONFORMITATE CU LEGEA EDUCAŢIEI NAŢIONALE,PROMOVAREA VALORILOR CULTURII ŞI SPIRITUALITĂŢII ROMÂNEŞTI ŞI UNIVERSALE, A PRINCIPIILOR SOCIETĂŢII DEMOCRATICE ŞI A SPIRITULUI CIVIC ÎN RÂNDUL MEMBRILOR COMUNITĂŢII ACADEMICE,INTERGAREA ÎN FEDERAŢIILE STUDENŢEŞTI CU ROL DE REPREZENTATIVITATE LA NIVEL LOCAL ŞI NAŢIONAL",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR LA DREPT DIN UNIVERSITATEA DIN CRAIOVA,946/A/2023,,activa,1,,,,DOLJ,CRAIOVA,"STR.CALEA BUCUREŞTI, NR. 107D, SALA 3.4","Promovarea şi apărarea intereselor educaţionale, profesionale, sociale, culturale şi materiale ale studenţilor Facultăţii de Drept, din cadrul Universităţii din Craiova.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR SPECIALIZAŢI ÎN MATEMATICĂ-INFORMATICĂ CRAIOVA,3882/A/2007,,activa,1,,,,DOLJ,CRAIOVA,"CRAIOVA, STR. CALEA BUCUREŞTI, NR.107h, CĂMIN NR.6-TCM, SALA 001, PARTER, JUD. DOLJ","PROMOVAREA,APÃRAREA ,REPREZENTAREA ªI SPRIJINIREA INTERESELOR PROFESIONALE,SOCIALE ªI CULTURALE ALE STUDENÞILOR DIN FACULTATEA DE MATEMATICÃ INFORMATICÃ ÎN FAÞA FACTORILOR DE DECIZIE DIN MEDIUL UNIVERSITAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR TIMOCENI,24416/A/2011,,activa,1,,,,DOLJ,CRAIOVA,"STR. A. I. CUZA, ET.2, SALA 439","CREŞTEREA NIVELULUI EDUCAŢIEI INDIVIDUALE ŞI SOCIALE , A GRADULUI DE CULTURĂ ŞI CIVILIZAŢIE, PROMOVAREA VALORILOR EUROPENE ÎN RÂNDUL TINERILOR,PROMOVAREA INTERESELOR ACADEMICE ALE MEMBRILOR, LA TOATE NIVELELE EDUCAŢIONALE,AFIRMAREA ŞI PROMOVAREA VALORILOR SPIRITUALITĂŢII ROMÂNE TRADIŢIONALE ÎN RÂNDUL TINERILOR,AFIRMAREA VCALORILOR CREATOARE A TINERETULUI ROMÂN DIN VALEA TIMOCULUI ŞI BANATUL SÎRBESC, PRIN PROMOVAREA OPERELOR DE CERCETARE, CREAŢIE, PRODUCŢIE ŞTIINŢIFICĂ, TEHNICĂ ARTISTICĂ, LA TOATE NIVELELE ŞI ÎN TOATE DOMENIILE PRECUM ŞI PRIN SUSŢINEREA COLECTIVĂ A AUTORITĂŢILOR SAU A INSTITUŢIILOR DE SPECIFIC",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STUDENŢILOR ŞI ABSOLVENŢILOR ECONOMIŞTI DIN UNIVERSITATEA DIN CRAIOVA-ASAE-UCV,24045/A/2017,,activa,1,,,,DOLJ,CRAIOVA,"STR. A.I.CUZA, NR. 13, SALA C139","PROMOVAREA ŞI APĂRAREA INTERESELOR PROFESIONALE, ARTISTICE ŞI CULTURALE ALE STUDENŢILOR DIN FACULTATEA DE ECONOMIE ŞI ADMINISTRAREA AFACERILOR DIN CADRUL UNIVERSITĂŢII DIN CRAIOVA, PRECUM ŞI SATISFACERII NEVOILOR ACESTORA ÎN DOMENIILE:PROFESIONAL, CULTURAL, SOCIAL, CIVIC",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SUBINGINERILOR DIN ROMÂNIA-FILIALA JUDEŢULUI DOLJ,1199/A/1990,,activa,1,,,,DOLJ,CRAIOVA,,"DE A CONTRIBUI ÎN MOD ACTIV ŞI EFICIENT LA DEZVOLTAREA TUTUROR SECTOARELOR ECONOMIEI NAŢIONALE ŞI PROMOVĂRII PROGRAMULUI TEHNIC ŞI ŞTIINŢIFIC, PENTRU ASIGURAREA CADRULUI DEMOCRATIC NECESAR DEZBATERII PROBLEMELOR SPECIFICE ÎN CONTEXTUL REALITĂŢILOR DIN SECTOARELE ECONOMICE, CERCETARE, PROIECTARE ŞI ÎNVĂŢĂMÂNT, ŢINÎND CONT DE EXPERIENŢA MONDIALĂ",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SUBINGINERILOR DIN ROMÂNIA-FILIALA JUDEŢULUI DOLJ,1257/A/1990,,activa,1,,,,DOLJ,CRAIOVA,,"DE A CONTRIBUI ÎN MOD ACTIV ŞI EFICIENT LA DEZVOLTAREA TUTUROR SECTOARELOR ECONOMIEI NAŢIONALE ŞI PROMOVĂRII PROGRAMULUI TEHNIC ŞI ŞTIINŢIFIC, PENTRU ASIGURAREA CADRULUI DEMOCRATIC NECESAR DEZBATERII PROBLEMELOR SPECIFICE ÎN CONTEXTUL REALITĂŢILOR DIN SECTOARELE ECONOMICE, CERCETARE, PROIECTARE ŞI ÎNVĂŢĂMÂNT, ŢINÎND CONT DE EXPERIENŢA MONDIALĂ",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SUCPI CRAIOVA,1269/A/1995,,activa,1,,,,DOLJ,CRAIOVA,"STR. CALEA BUCUREŞTI , NR. 191",DOBÎNDIREA DE ACŢIUNI ALE SC SUCPI SA CRAIOVA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SUCPI CRAIOVA,1497/A/1995,,activa,1,,,,DOLJ,CRAIOVA,"STR. CALEA BUCUREŞTI , NR. 191",DOBÎNDIREA DE ACŢIUNI ALE SC SUCPI SA CRAIOVA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SUFERINZILOR ONCOLOGICI DIN JUDEŢUL DOLJ,430/A/1992,,activa,1,,,,DOLJ,CRAIOVA,"STR. BRAZDA LUI NOVAC, BL. D 26, SC. 2, AP. 7","SUSŢINEREA , PROTEJAREA INTERESELOR ŞI DEZIDERATELOR MEMBRILOR SĂI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SUFERINZILOR ONCOLOGICI DIN JUDEŢUL DOLJ,605/A/1992,,activa,1,,,,DOLJ,CRAIOVA,"STR. BRAZDA LUI NOVAC, BL. D 26, SC. 2, AP. 7","SUSŢINEREA , PROTEJAREA INTERESELOR ŞI DEZIDERATELOR MEMBRILOR SĂI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SUPORTERILOR OLTENI,4135/A/2006,,activa,1,,,,DOLJ,CRAIOVA,"CRAIOVA,STR.REVOLUŢIEI,BL.25,SC.2,AP.38,ET.3-DOLJ","SĂ STABILEASCĂ ŞI SA REPREZENTE UN FORUM DESCHIS ÎN VEDEREA IDENTIFICĂRII,MOBILIZĂRII ŞI VALORIFICĂRII RESURSELOR NECESARE SUSŢINERI ŞI DEZVOLTĂRII ACTIVITĂŢII FOTBALISTICE DIN OLTENIA.PROMOVAREA DE EVENIMENTE SPORTIVE ŞI CULTURALE PENTRU SUPORTERII OLTENI,MEMBRII SAU SIMPATIZANŢII ASOCIAŢIEI.ORGANIZAREA DE TURNEE COMEMORATIVE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SUSŢINEM TINERII INFORMAŢI ŞI CU INIŢIATIVĂ,2188/A/2025,,activa,1,,,,DOLJ,CRAIOVA,"STR. DEALUL SPIREI, NR. 55","Implementării de noi modele educaţionale in comunităţile locale din România, urmărind realizarea obiectivelor asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SÂN MEDRU,27683/A/2018,,activa,1,,,,DOLJ,CRAIOVA,STR. CALEA BUCUREșTI NR. 93B,"Asociaţia Sân Medru are întreitul rost de a lupta pentru salvgardarea individualităţii Romanescului, în interiorul şi în afara graniţelor României, dc a promova solidaritatea popoarelor europene, într-o Europă a statelor - naţiuni, de a susţine valorile şi instituţiile firescului social, la nivel naţional şi internaţional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TAVI TEAM SPORT,2236/A/2022,,activa,1,,,,DOLJ,CRAIOVA,"STR. BUJORULUI, NR. 8","Are scop nepatrimonial, constând in organizarea si dezvoltarea continua a activităţii sportive, prin: descoperirea, selecţionarea, iniţierea si pregătirea de sportivi in ramurile de sport menţionate mai jos pe baza de programe special a tinerilor cu insusiri fizice si aptitudini pentru obţinerea de performante sportive, asigurarea participării acestora la o viata sportiva organizata in cadrul asociaţiei sau de către alte asociaţii sau cluburi sportive, participarea la competiţii sportive interne si intenationale, precum si alte activităţi conexate acestora, sponsorizarea activităţilor sportive şi a competiţiilor pentru sportivii promovaţi de către asociaţie, alte activităţi de promovare şi sponsorizare, etc. Asociaţia sprijină activitatea de promovare a sportului in România.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TAXIMETRIŞTIILOR DIN DOLJ,1169/A/2001,,activa,1,,,,DOLJ,CRAIOVA,"CRAIOVIŢA NOUĂ, BL. 122, SC. 2, AP. 1","RESPECTAREA DREPTURILOR UNIVERSALE ALE OMULUI, APĂRAREA DEMOCRAŢIEI, APĂRAREA INTERESELOR MATERIALE, SOCIALE ŞI CULTURALEALE MEMBRILOR ASOCIAŢIEI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TAXIMETRIŞTIILOR DIN DOLJ,1170/A/2001,,activa,1,,,,DOLJ,CRAIOVA,"CRAIOVIŢA NOUĂ, BL. 122, SC. 2, AP. 1","RESPECTAREA DREPTURILOR UNIVERSALE ALE OMULUI, APĂRAREA DEMOCRAŢIEI, APĂRAREA INTERESELOR MATERIALE, SOCIALE ŞI CULTURALEALE MEMBRILOR ASOCIAŢIEI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TAXIMETRIŞTIILOR DIN DOLJ,2093/A/2001,,activa,1,,,,DOLJ,CRAIOVA,"CARTIER CRAIOVIŢA NOUĂ, BL. 171 E, SC.2, AP. 1","RESPECTAREA DREPTURILOR UNIVERSALE ALE OMULUI, APĂRAREA DEMOCRAŢIEI, APĂRAREA INTERESELOR MATERIALE, SOCIALE ŞI CULTURALEALE MEMBRILOR ASOCIAŢIEI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TENIS CLUB DAAS CRAIOVA,27500/A/2017,,activa,1,,,,DOLJ,CRAIOVA,"STR. NICOLAE BĂNESCU, NR. 8, BL.D9, SC.1, AP.15","ASIGURAREA CADRULUI ORGANIZATORIC PENTRU DESFĂŞURAREA ACTIVITĂŢII SPORTIVE DE PERFOEMANŢĂ ŞI A SPORTULUI PENTRU TOŢI, CONSTÂND ÎN SELECŢIA, INIŢIEREA ŞI PREGĂTIREA DE SPORTIVI, PARTICIPAREA LA COMPETIŢII INTERNE ŞI INTERNAŢIONALE ÎN DOMENIUL RAMURII SPORTIVE-TENIS DE CÂMP",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TENIS CLUB RADU,3018/A/2020,,activa,1,,,,DOLJ,CRAIOVA,"STR. ELIE GEORGESCU, NR. 5","organizarea si dezvoltarea continua a activitatii sportive, prin: descoperirea, selectionarea, inilierca si prcgatirea de sportivi in ramurile de sport mentionate mai jos pe baza de prograłne special a tinerilor cu insusiri fizice si aptitudini pentru obtinerea de perthrmante sportive, asigurarea participarii acestora la o viata sportiva organizata in cadrul asociatiei sau de către alte asociaţii sau cluburi sportive, participarea la competitii sportive interne si intenationale, precum si alte activitati conexate acestora, sponsorizarea activităţilor sportive şi a competiţiilor pentru sportivii promovaţi de către asociaţie, alte activităţi de promovare şi sponsorizare, etc. Asociatia sprijina activitatea de promovare a sportului in Romania",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
