categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA ARIPI DE SPERANŢĂ SFÂNTUL SPIRIDON,259/A/2026,,activa,1,,,,MEHEDINTI,DROBETA -TURNU SEVERIN,"STR. CRIŞANA NR. 1, BL. 6, SC.2, AP. 26",Capitolul II din Statut - Art. 6 - Scopul asociaţiei - activitate umanitară,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,RODICA VLĂDUŢI DROBETA,257/A/2026,,activa,1,,,,MEHEDINTI,DROBETA -TURNU SEVERIN,"STR. BRÂNCOVEANU NR. 333, BL. TS1A,SC.1, ET.8, AP. 32","Identificarea şi ajutorarea persoanelor cu probleme de sănătate care au nevoie de sprijin financiarşi/sau consiliere în vederea efectuării investigaţiilor medicale, a tratamentului, recuperării post tratament şi monitorizării stării de sănătate post boală - art. 5 din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VINATORILOR SI PESCARILOR,964/A/1998,,activa,1,,,,MEHEDINTI,DROBETA ORSOVA,STR. EROILOR NR. 2,ACTIVITATI SPORTIVE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA UMANITARA ""COPIII NOSTRI 2006""",1600/A/2006,,activa,1,,,,MEHEDINTI,DROBETA TR. SEVERIN,"STR.TOPOLNITEI, NR.11, BL.2, SC.3, AP.16","INTRAJUTORAREA COPIILOR DEFAVORIZATI, ACORDAREA DE BURSE COPIILOR SUPRADOTATI DIN FAMILII DEFAVORIZATE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV DROBETA 2024,2945/A/2022,,activa,1,,,,MEHEDINTI,"DROBETA TURNU - SEVERIN, CALEA TIMIŞOAREI NR. 44",,"Scopul Clulbului Sportiv Drobeta 2024 îl reprezintă selecţia, pregătirea şi participarea în competiţii de nivel local, naţional şi internaţional a sportivilor la următoarele ramuri sportive: fotbal, fotbal în sală, tenis, handbal, baschet, volei, ţi contribuţia la promovbarea ramurilor sportive menţionate prin activităţi de cercetare, dezvoltare, inovare - art. 6 Cap. II din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV DROBETA 2024,2945/A/2022,,activa,1,,,,MEHEDINTI,"DROBETA TURNU - SEVERIN, CALEA TIMIŞOAREI NR. 44",,"Scopul Clulbului Sportiv Drobeta 2024 îl reprezintă selecţia, pregătirea şi participarea în competiţii de nivel local, naţional şi internaţional a sportivilor la următoarele ramuri sportive: fotbal, fotbal în sală, tenis, handbal, baschet, volei, ţi contribuţia la promovbarea ramurilor sportive menţionate prin activităţi de cercetare, dezvoltare, inovare - art. 6 Cap. II din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA STOMATOLOGICA,954/A/1998,,activa,1,,,,MEHEDINTI,DROBETA TURNU DROBETA,STR. AURELIAN NR. 89,ACTIVITATI MEDICALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""CAMERA TAXIMETRISTILOR DIN JUDETUL MEHEDINTI""",1318/A/2003,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"AURELIAN, NR.105","Protejeaza, promoveaza interesele economice,sociale si profrsionale ale taximetristilor si ale operatorilor de transport in regim de taxi si a acelorlalti membrii din judetul Mehedinti, si sa reprezinte aceste interese in relatiile cu autoriltatile locale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""MELIMAR- GIA """,2638/A/2005,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR.SMARDAN,NR.3","EDUCATIV, DE FORMARE PROFESIONALA SI CONSULTANTA VIZAND INSTRUIREA SI FORMAREA DE SPECIALISTI IN DOMENII ECONOMICE, CONSTRUCTII, SI ALTE RAMURI PRODUCTIVE, DEZVOLTARE RURALA, AGRICULTURA SI AGROTURISM,PRIN METODE SPECIFICE, INCLUZAND ATAT ASPECTELE TEORETICE, CAT SI CELE PRACTICE ALE INSTRUIRII.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ACTIVITATI CULTURAL- EDUCATIVE,891/A/1994,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR. REPUBLICII NR. 6,ACTIVITATI CULTURAL-EDUCATIVE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASFC DROBETA,1022/A/1999,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR.INDEPENDENTEI NR.168,ACTIVITATI SPORTIVE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""7 IDEAS""",2365/A/2004,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR.ROMANA , NR.3","Resocializarea,apararea si protejarea fiintelor umane, acordandu-le astfel in cadrul unui program un sprijin material cat si psihosocial.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""HORIZON""",1319/A/2003,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"GHEORGHE ANGHEL,NR.9","Se situeaza in domeniul umanitar si consta in promovarea principiilor morale si umanitare care contribuie la cresterea constiintei tuturor semenilor nostri de a-si ajuta aproapele aflat la nevoie,pentru formarea si cresterea sentimentului de intrajutoarea morala si sociala intre oameni.Sprijinirea materiala si financiara a institutiilor publice sau particulare de ajutor social aflate in impas.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""IONELA MIHAELA""",25553/A/2017,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. CALOMFIRESCU, NR. 263, BL. 6, SC. 1, AP. 3",PROTECTIA BATRANILOR SI COPIILOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRO - MICADES""",10670/A/2013,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. SPLAI M. VITEAZU NR.26, BL.N1, SC.1, PARTER","PREGATIREA, PROMOVAREA SI IMPLEMENTAREA LA TOATE NIVELURILE PROIECTELOR PRIVIND INFORMAREA, CONSTIENTIZAREA, PROMOVAREA VALORILOR UMANE, MORALE, CIVICE, A DREPTURILOR OMULUI SI COPIILOR, DERULAREA DE PROIECTE ARTISTICE, CULTURALE, SPORTIVE, EDUCATIONALE, SPORTIVE, TURISTICE, ECOLOGICE, PRECUM SI IDENTIFICAREA SI AJUTORAREA PERSOANELOR AFLATE IN DIFICULTATE, A COPIILOR BOLNAVI, INSTITUTIONALIZATI SAU CU O SITUATIE MATERIALA PRECARA, A FAMILIILOR NEVOIASE, A BATRANILOR DEFAVORIZATI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SCOALA DE AGENTI DE PAZA SI GARDA DE CORP""",1216/A/2001,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,B-DUL TUDOR VLADIMIRESCU NR.74,INTERES OBSTESC PENTRU ASIGURAREA PAZEI SI ORDINII PUBLICE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SEVERPAM"" MEHEDINTI",1894/A/1995,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR.AURORA, NR.3","Dobandirea de actiuni ale Societatii Comerciale ""AURORA"" care se privatizeaza, se constituie Asociatia 'SEVERPAM"" a salariatilor si membrilor conducerii societatii, in conformitate cuprevederile Legii nr.77/1994.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 'DROBETA 2003',581/A/2003,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"comuna Gogoşu sat Ostrovu Mare - zona Colonia PF II, bl. 31, sc. 1, et. 1, ap. 5, judeţul Mehedinţi",EXPLOATAREA DURABILA A RESURSELOR BIOLOGICE DIN BAZINELE PISCICOLE NATURALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 'PODUL LUI TRAIAN',323/A/2000,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR.TRAIAN NR. 113,ACTIVIUTATI CULTURALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 22 DECEMBRIE 1989,1152/A/1995,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR. AURELIAN NR. 24,ACTIVITATI SOCIALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AJUTORUL TOTAL,1116/A/1997,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"Admite apelul. Schimbă Încheierea nr. 3792/13.09.2023 pronunţată de Judecătoria Drobeta-Turnu Severin. Admite cererea formulată de petenta ASOCIAŢIA AJUTORUL TOTAL. Dispune înscrierea în Registrul Asociaţiilor şi Fundaţiilor ţinut de grefa Judecătoriei Drobeta Turnu Severin a modificărilor aduse Statutului ASOCIAŢIEI AJUTORUL TOTAL, astfel cum au fost adoptate prin Hotărârea Adunării Generale nr. 1/22.05.2023 şi Hotărârea Consiliului Director nr. 3/11.04.2023, evidenţiate în Actul adiţional nr. 1/22.05.2023, referitoare la preluarea conţinutului actului constitutiv, modificarea componenţei organelor de conducere şi a adresei sediului. Definitivă. completat la data de 09.11.2023 când a fost restituit dosarul : sediul Asociaţiei Ajutorul Total este în Drobeta Turnu Severin, str. Gheorghe Anghel nr. 41, sc. 1, ap. 4, judeţul Mehedinţi",ACTIVITATI SOCIALE,"AJUTORAREA UNOR CATEGOTII DEFAVORIZATE, SPRIJINIREA TINERETULUI IN FORMAREA SOCIO-PROFESIONALA, ACORDAREA DE AJUTOARE IN CAZ DE CALAMITATIINTRAJUTORAREA MEMBRILOR ASOCIATIEI SUB DIVERSE FORME",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ALRIAA,1119/A/1997,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR. CRISAN NR. 87,SPRIJINIREA OFICIILOR DE CRESTERE SI REPRODUCTIE ANIMALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ALTERNATIVE PEDAGOGICE,1106/A/1997,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"Dispune înscrierea în Registrul Asociaţiilor şi Fundaţiilor aflat la grefa Judecătoriei Drobeta-Turnu Severin a modificărilor aduse Statutului Asociaţiei Alternative Pedagogice în ceea ce priveşte sediul Asociaţiei Alternative Pedagogice (în mun. Drobeta-Turnu Severin, str. Cicero, nr. 79, jud. Mehedinţi), astfel cum au fost menţionate aceste modificări în Hotărârea Adunării Generale nr. 1/14.01.2023, autentificată sub nr. 161/07.02.2023 de BIN Cosmin Alexandru Şerban, respectiv în Hotărârea Consiliului Director întrunit la data de 14.01.2023.",ACTIVITATI EDUCATIVE,"INITIEREA SI DESFASURAREA DE ACTIVITATI PENTRU DISEMINAREA SI IMPLEMENTAREA ALTERNATIVELOR PEDAGOGICE IN INVATAMANTUL PREUNIVERSITAR,UNIVERSITAR SI IN DOMENIUL EDUCATIEI ADULTILOR,CONTRIBUIND LA DEZVOLTAREA ARMONIOASA DIN PUNCT DE VEDERE FIZIC,INTELECTUAL,MORAL,EMOTIONAL,SPIRITUAL SI PROFESIONAL A COPIILOR,TINERILOR SI ADULTILOR DIN ROMANIA",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AMICII MUZEULUI DE ARTA,389/A/1992,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,CLADIREA MUZEULUI,ACTIVITATI CULTURALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA APOLODOR,2134/A/2004,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"B-DUL.CAROL I,NR.73","Organizarea unor activitati de sprijinire a comunitatii locale prin urmatoarele:dezvoltarea de strategii in domeniul resurselor umane,servicii sociale comunitare,protectia mediului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ARHIVISTILOR SI PRIETENILOR ARHIVELOR PORTILE DE FIER DROBETA TURNU SEVERIN,878/A/2001,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,CAROL I NR. 75,ACTIVITATI PROFESIONALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BASCHET CLUB SEVERIN,452/A/1991,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,BDUL. TUDOR VLADIMIRESCU NR. 71- SALA DE SPORT A SCOLII GEN. NR. 2,ACTIVITATI SPORTIVE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BIRUINTA,1024/A/1999,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. CICERO NR. 113 BL. S12A, SC.1, AP.1",ACTIVITATI UMANITAR CRESTINE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BOLNAVILOR RENALI CRONICI,385/A/1992,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,,ACTIVITATI SOCIALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC A SALARIATILOR AMBULANTA MEHEDINTI,16567/A/2014,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"Aleea Narciselor, nr. 1, bl. D2, sc. 3, et. 2, ap. 51",SPRIJINIREA SI INTRAJUTORAREA FINANCIARA A MEMBRILOR SI ACORDAREA DE SPRIJIN FINANCIAR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC CAR - ARCA,436/A/2001,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR. PORTULUI NR. 3,AJUTORAREA MATERIALA A MEMBRILOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL DE CONSULTANTA IN AFACERI SI ASISTENTA COMUNITARA MEHEDINTI,437/A/2001,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. AURELIAN, NR.46",CONSULTANTA SI ASISTENTA IN ELABORAREA SI MANAGEMENTUL PROIECTELOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL EUROPEAN DE DEZVOLTARE REGIONALA,49/A/2014,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. ORLY NR.57, BL. Z9, SC.1, AP.6","PROMOVAREA, SPRIJINIREA, REALIZAREA SI COORDONAREA DE ACTIVITATI CARE SA CONTRIBUIE LA DEZVOLTAREA REGIUNII DIN PUNCT DE VEDERE ECONOMIC, SOCIAL, EDUCATIONAL, CULTURAL, ECOLOGIC SI TURISTIC",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CHINOLOGICA DROBETA TURNU SEVERIN,973/A/2000,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR. ADRIAN NR.114,"INCURAJAREA, AMELIORAREA SI FOLOSIREA CIINILOR DE RASA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB FEMINA,889/A/1994,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR. CRISAN NR. 25,ACTIVITATI SOCIO- CULTURALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV ACADEMIA FLOREA,25371/A/2017,,activa,1,,DA,,MEHEDINTI,DROBETA TURNU SEVERIN,"Bucureşti, str. Lujerului, nr. 42H, bl. C6, ap. P12, sector 6","DESFASURAREA DE ACTIVITATI SPORTIVE: HANDBAL, VOLEI, FOTBAL, BASCHET, RUGBY, INOT, CULTURISM, RESPECTIV SELECTIONAREA SI INITIEREA SI PREGATIREA DE SPORTIVI IN ACESTE DOMENII",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUB SPORTIV AIRSOFT ""DTS""",11140/A/2013,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR. NICOLAE GRIGORESCU NR.20,"DESFASURARE ACTIVITATI SPORTIVE, IN SECTII PE RAMURA DE SPORT: AIRSOFT, CONSTAND IN SELECTIA, INITIEREA SI PREGATIREA DE SPORTIVI IN DOMENIUL ACESTEI RAMURI SPORTIVE, PARTICIPAREA LA COMPETITII INTERNE SI INTERNATIONALE, IN CONFORMITATE CU CERINTELE REGLEMENTARILOR SI STRATEGIILOR ELABORATE DE MINISTERUL EDUCATIEI, CERCETARII, TINERETULUI SI SPORTULUI, PRECUM SI A VIITOAREI FEDERATII ROMANE DE AIRSOFT AVAND LA BAZA SI REGLEMENTARILE SI STRATEGIILE AUTORITATII NATIONALE PENTRU TINERET SI SPORT, IN CONDITIILE LEGII EDUCATIEI FIZICE SI SPORTULUI (69/2000) SI A REGULAMENTULUI DE PUNERE IN APLICARE A LEGII 69/2000.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV SPORTING STARS DROBETA,18222/A/2014,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,str. Iasomiei nr. 27,"desfasurarea de activitati sportive in ramura fotbalistica, selectia, initiere si pregatirea de sportivi in acest domeniu, promovarea si sustinerea activitatilor sportive , organizarea de competitii sportive cu sau fara caracter oficial, participarea la competitii interne si internationale cu respectarea statutelor si a regulementelor Federatiei Nationale de specialitate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV STIINTA,1497/A/1996,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,ALEEA CLOSANI NR. 6,ACTIVITATI SPORTIVE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV TENNIS FOR LIFE,22407/A/2016,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. ALEEA CASTANILOR, NR. 7, BL. A4, SC. 2, ET. 1, AP. 4","Organizarea si administrarea de activitati sportive, promovarea sportului, practicarea acestora de către membrii sai si participarea la activitati si competitii sportive.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV ATLETIC DROBETA,22075/A/2015,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"ALEEA CRINILOR, NR. 6, BL. P9, SC. 1, ET. 2, AP. 12",,"Se modifică art. 6 din Statut, care va avea următorul conţinut: „Scopul Clubul sportiv Atletic Drobeta îl reprezintă selecţia, pregătirea şi participarea în competiţii la nivel local, naţional şi internaţional a sportivilor la următoarele ramuri sportive: fotbal, fotbal în sală, fotbal-tenis, handbal, volei, tenis, tenis de masă, şah, table, nataţie şi pentatlon modern, dans sportiv, atletism, baschet, sportul pentru toţi şi minifotbal”.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV CFR TURNU SEVERIN 1943,25230/A/2019,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. BD.MIHAI VITEAZU, NR. 19, BL. C. SC. 2, AP. 8","SELECŢIA, PREGĂTIREA ŞI PARTICIPAREA ÎN COMPETIŢII DE NIVEL LOCAL ,NAŢIONAL ŞI INTERNAŢIONAL A SPORTIVILOR LA URMĂTOARELE RAMURI: FUTSAL, FOTBAL, FOTBAL-TENIS, HANDBAL, BASCHET, VOLEI,TENIS DE CAMP, NATAŢIE ŞI PENTATLON MODERN, ATLETISM,JUDO, BOX, CANOTAJ, LUPTE GRECO-ROMANE, LUPTE LIBERE ŞI FEMININE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV DE CULTURISM SI FITNESS ASTERIX SI OBELIX,2639/A/2005,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR.CRISAN,NR.78,BL.R2,PARTER","Sustinerea, promovarea si popularizarea practicarii de culturism si fitness in randul tineretului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV GRIFONIS WADO KAI,1667/A/2001,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,STR.MARESAL AVERESCU NR.54,"DESCOPERIREA,SELECTIONARE,INCURAJAREA,PREGATIREA SI INDRUMAREA TINERELOR TALENTE IN PRACTICAREA SPORTULUI DE PERTFORMANTA IN URMATOARELE RAMURI; KARATE,TIR CU ARCUL,KENDO,FITNESS,CULTURISM,GIMNASTICA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV PENTAGON DOJO,22073/A/2015,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"B-DUL REVOLUŢIEI 1989, NR. 1, BL. B1, SC. 1, ET. 7, AP. 87",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COLUMBOFILA DE ZBOR SI AGREMENT MEHEDINTI,75/A/2006,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. MATEI VASILESCU, NR.27","PROMOVAREA PRINCIPIILOR MORALE SI DE APARARE A INTERSELOR COMUNE ALE MEMBRILOR ASOCIATIEI, SPRIJINIREA MORALA, MATERIALA SI FINANCIARA A MEMBRILOR ACTIVI AI ASOCIATIAI AFLATI IN IMPAS",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMUNITARA DROBETA,435/A/2001,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"STR. BRINCOVEANU NR. 176, BL. E12,SC.2, AP.11",ACTIUNI IN DOMENIUL SOCIO- MEDICO- EDUCATIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CONCORDIA ALBINA,879/A/2001,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"Admite cererea. Încuviinţează modificarea actelor constitutive ale petentei conform Actului adiţional din 04.06.2022 pentru modificarea/completarea statutului asociaţiei şi Actului adiţional din 04.06.2022 pentru modificarea/completarea actului constitutiv al asociaţiei, adiptate în baza Hotărârii adunării generale nr. 2/29.03.2022 şi Hotărârii adunării generale nr. 3/04.06.2022, cu privire la deschiderea unui punct de lucru la adresa din Drobeta - Turnu Severin, Bulevardul Tudor Vladimirescu nr. 1B, judeţul Mehedinţi. Admite apelul. Schimbă încheierea apelată. Admite cererea de îndreptare eroare materială. Dispune îndreptarea erorii materiale strecurate în considerentele şi dispozitivul sentinţei civile nr. 3670/28.09.2022 pronunţată de Judecătoria Drobeta - Turnu Severinh în dosar nr. 6148/225/2022, în sensul că data Hotărârii Adunării Generale nr. 2/2022 este 26.03.2022, iar nu 29.03.2022 cum s-a consemnat eronat.",ACTIVITATI SOCIALE,"conform Hotărârii nr. 1/21.04.2018 a Adunării Generale a Asociaţiei, se modifică scopul asociaţiei prin completare cu alte activităţi desfăşurate, respectiv cele economice, cu caracter accesoriu şi în strînsă legătură cu scopul principal.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CONSILIERILOR JURIDICI,1498/A/1996,,activa,1,,,,MEHEDINTI,DROBETA TURNU SEVERIN,"DR-TR-SEVERIN,B-DUL TUDOR VLADIMIRESCU NR.100-108 BL.TS12,SC.5,AP.6,JUD.MEHEDINTI",ACTIVITATI SOCIO - PROFESIONALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
