categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA SOCIO - CULTURALA ATHOS,3894/A/2022,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. VOICAN, NR. 72","derularea unei activitati sustinute de educatie culturala, spirituala si moral civica în randul comunitatii, în mod special în randul tinerilor, concomitent cu sprijinirea morala si materiala a persoanelor cu dizabilitati fizice si psihice si/sau cu venituri mici, ori aflati la nevoie, defavorizati, marginalizati, fara deosebire de nationalitate, sex, varsta, religie sau orientare politica.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPEKTRUM,24872/A/2006,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. CRANGULUI, NR. 3, BL. 10, SC. A, AP. 15","- încurajarea mediului muzical, sprijinirea dezvoltarii vietii artistice si muzicale, întarirea si consolidarea relatiilor interpersonale în vederea promovarii acestor activitati care sa puna în valoare potentialul artistic muzical prin cultivarea spiritului artistic.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORT KLUB ALUTA SF. GHEORGHE,26599/A/2007,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"ALEEA SANATATII, NR. 13, BL. 5, AP. 18","- depistarea, sustinerea, sprijinirea prin toate mijloacele a initiativelor sportive din orice ramura sportiva, a activitatilor cu caracter sportiv pentru sportivi legitimati sau nelegitimati cat si afilierea la federatiile nationale de specialitate; - îndrumarea metodologica în domeniile sportive promovate; publicitatea sportiva, atragerea de noi membri participanti la actiunile sportive, editarea de cataloage, publicatii; - subventionarea tinerelor talente pentru obtinerea de performante sportive de exceptie, participare la concursuri, tabere, cantonamente; - procurarea de mijloace banesti, bunuri materiale, pentru sustinerea activitatii sportive, acordarea de stimulente materiale, morale, celor cu activitati deosebite din cadrul clubului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA A TINERILOR TRIALISTI DIN SFANTU GHEORGHE,16782/A/2016,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"PIATA MIHAI VITEAZUL, NR.2, BL.3, SC.C, AP.11","- practicarea printr-o participare organizata care sa exprime sau sa amelioreze conditia fizica si confortul spiritual, sa stabileasca relatii sociale civilizate si sa conduca la detinerea de rezultate in competitii de orice fel",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA MINI FOOT SEPSI,26591/A/2007,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. SPORTURILOR, NR. 15, BL. 21, SC. A, AP. 6","- de a oferi membrilor sai posibilitatea de a practica urmatoarele activitati sportive: tenis de masa, fotbal, fotbal în sala, minifotbal, tenis cu piciorul, alpinism, drumetii, sah, baschet, handbal, atletism, schi, înot, ciclism, motociclism, automobilism; - de a organiza turnee nationale si internationale pentru aceste activitati sportive; - de a participa la turnee nationale si internationale ale acestor activitati sportive; - de a lansa competitii si programe sportive pentru dezvoltarea în masa si de performanta a acestor activitati sportive; - toate fondurile si bunurile dobandite cu orice titlu vor fi utilizate pentru organizarea obiectivelor statutare si pentru dezvoltarea asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA OTYE SEPSI,35/A/2011,,activa,1,,,,COVASNA,SFANTU GHEORGHE,STR.BANKI DONATH NR.44,"Paticiparea, irganizarea si administrarea activitatilor sportive: - promovarea sportului de baschet în toate formele sale, de catre jucatori, indiferent de statutul lor (amator sau profesionist), schiului, alpinismului, atletismului, fotbalului, turismului, civlismului, popicelor, handbalului, tenisului, motociclismului, motoscrosului, automobilismului ca discipline sportive si al altor sporturi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA SEPSITRI SK,14632/A/2017,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. CRIZANTEMEI, NR. 4, BL. 48, SC. B, ET. 3, AP. 12,","- îl reprezintã selecþia, pregãtirea ºi participarea în competiþii de nivel local ºi internaþional a sportivilor la urmãtoarele ramuri sportive: atletism, nataþie, ciclism, triathlon, duathlon, aquathlon, culturism, schi alpin, fotbal, baschet, handbal, tenis, tenis de masã, tenis cu piciorul ºi contribuþia la promovarea ramurilor sportive sus menþionate prin activitãþi de cercetare, dezvoltare, inovare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA SZEKELY MIKO,28105/A/2019,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. GROF MIKO IMRE, NR. 1","- elaborarea ºi realizarea unor proiecte în domeniul sportului, sprijinirea ºi promovarea sportului ºi a acþiunilor tineret-sportive, precum și de a contribui la promovarea ramurilor sportive, menþionate în statutul organizaþiei. Practicarea lor ca discipline sportive sub toate formele legale admise în vederea obþinerii performanþei sportive. Ramurile sportive practicate de cãtre membrii asociației sunt: baschet, fotbal, handbal, tenis de masã, atletism, gimnasticã, volei, hochei, patinaj, floorball, badminton, înot, sport pentru toți.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA VETMAN,26616/A/2007,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. CIUCULUI, NR. 149","- sustinerea activitatilor sportive în sistemul veterinar, în toate formele sale, de catre jucatori.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA VISUL CAILOR 1 MAI,1310/A/2024,,activa,1,,,,COVASNA,SFANTU GHEORGHE,STR. 1 MAI NR. 2,"Scopul asociaţiei este asigurarea climatului optim,organizatoric si financiar pentru desfăşurarea activităţii de echitatie, incluzând dresaj, săritura la obstacole,cursa de cai galop si trap,calarie de anduranta,calaric de agrement,cxcursie calare respectiv terapie medicala bazata pe călărie.,a. Participarea la competiţii de nivel local, naţional si internaţional in ramura echitatiei .,b. Organizarea de competiţii la nivel local, naţional si internaţional in ramura echitatiei .,c. Crearea unui cadru organizat prin intermediul căruia membrii asociaţi sa faca schimb de experienţa si,sa-si coreleze eforturile in vederea promovării sporturilor de echitatie .,d. Promovarea, protejarea si încurajarea sportului de echitatie.,e. Atragerea de sponsorizări, donatii,ajutoare materiale din tara si străinătate, in vederea dezvoltării ra-,murilor de sport de echitatie ,asigurarea resurselor financiare de Ia sponsori, organizaţii, instituţii, atpament de călărie, sa, capastru,pieptar,toca, casca de echitatie,etriere din piele, zabala,chinga, set echi-tatie, pantaloni echitatie, cizme ,respcctiv întreaga gama de echipamente echitatie, echipament cal, echipament de îngrijire cal.,f. Echitatia in sensul larg reprezintă sportul calariei. Asociaţia are ca scop asigurarea însuşirii pentru,membrii sai si a partenerilor respectiv doritorilor de sport cu caii a modului corect in care călăreţul,se prezintă pe un cal si capacitatea sa de a-si controla si prezenta calul cu ajutorul comenzilor speci-,fice, imbinand treptat cele mai importante discipline ecvestre moderne :dresaj clasic, săriturile peste,obstacole si proba completa- evenling .,g. Organizarea desfăşurării terapiei cu cai,fiind alături de toti cei care au nevoie de ajutorul acestor a-,nimale nobile pentru a recupera o situaţie de viata sau un moment mai dificil. 1 lipoterapia este una,dintr-e terapiile cu nenumerate beneficii pentru copiii cu dizabilitati motorii, probleme de relaţionale,sau limbaj, fiind folosita ca metoda importanta de recuperare .Hipoterapia cuprinde mai multe genuri,de terapie, mai exact terapia cu ajutorul calului. Aceasta ajuta in special la utilizarea impulsului ner-,vos pe care calul il transmite si se recomanda mai degrabă copiilor cu dizabilitati motorii sau para-,lizii cerebrale, combinând activităţile din punct de vedere emotional,social,cognitiv de cele motrice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SUSTINATORILOR BIBLIOTECII ,,BOD PETER"" - BOD PETER KONYVTARTAMOGATO EGYESULET",27553/A/2018,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. 1 MAI, NR. 4","- sã sprijine pe plan financiar, organizatoric ºi logistic în special Biblioteca Judeþeanã „Bod Péter” din Sf. Gheorghe, jud. Covasna (în cele ce urmeazã: Biblioteca), precum ºi bibliotecile publice din judeþul Covasna, în dezvoltarea activitãþilor specifice de bibliotecã, în vederea îndeplinirii misiunii Bibliotecii ca bibliotecã publicã de tip enciclopedic, cu personalitate juridicã, de importanþã regionalã, aceea de: oferire gratuitã a accesului la diversele resurse culturale ºi informaþional-documentare prin achiziþia de cãrþi ºi alte tipuri de documente relevante; prin organizarea ºi punerea la dispoziþia publicului a întregii colecþii de documente; prin informarea promptã cu ajutorul serviciilor specializate; prin realizarea de programe culturale ºi educative pentru a contribui la progresul comunitãþii covãsnene multietnice, respectiv pentru a satisface cerinþele ºi necesitãþile culturale ºi informaþionale ale acesteia.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SZEKELY VADASZKURT EGYESULET,2971/A/2022,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. FERMEI, NR. 11/A","- asociatia are un caracter cultural si instructiv-educativ în domeniul culturii cinegetice; - desfasoara activitati de conservare si promovare a culturii cinegetice; - educatia adultilor si tinerilor, formarea profesionala si culturala a tinerilor; - reprezinta si apara drepturile si interesele membrilor asociatiei; - dezvolta si exploateaza eficient baza materiala proprie destinata desfasurarii evenimentelor culturale cinegetice; - pregateste candidatii pentrui dobandirea calitatii de gornist (persoana care canta cu instrumentul muzical corn de vanatoare ,,jagdhorn""); - organizeaza, promoveaza si dezvolta activitati competitionale de cultura cinegetica si de chinologie vanatoreasca, - organizeaza cursuri si stagii de pregatire pentru initierea si învatarea regulilor de practicare a vanatorii, a chinologiei si culturii cinegetice, asigurand consultanta de specialitate; - înfiinteaza, în conditiile legii, unitati economice si fundatii în vederea realizarii scopului sau, - organizeaza conferinte, simpozioane, seminarii, expozitii, tabere si alte manifestari cinegetice legate de scopul asocitiei la nivel local si participa la asemenea evenimente în tara si în strainatate, -elaboreaza si organizeaza programe care vizeaza ocrotirea valorilor cinegetice si dezvoltarea traditiilor specific vanatoresti; - efectueaza studii de specialitate pentru gestionarea durabila a fondurilor de vanatoare; - respectarea principiilor de ocrotire a vanatului, ocrotirea biodiversitatii; - participarea la diferite programe si proiecte organizate în tara si în strainatate, care sunt în concordanta cu realizarea scopului asociatiei, prin promovarea si implementarea parteneriatului intersectorial (institutii publice locale, regionale, nationale, societate civila, etc.); - constituirea, largirea si perfectionarea contactelor interne si externe ale asociatiei, prin organizarea unor întalniri si seminarii din tara si din strainatate; - urmarirea si participarea la proiecte si programe oferite de media electronica, care sunt în concordanta cu scopul asociatiei; - colaborarea cu institutii, organizatii, asociatii avand scopuri identice sau asemanatoare, precum si sprijinirea acestora; - organizarea colectarii unor resurse financiare în vederea realizarii activitatilor de cercetare, finantarea taberelor, conferintelor, în scopul asigurarii cheltuielilor acestor actiuni, pentru întretinerea si dezvoltarea obiectivelor asociatiei; - constituirea si dezvoltarea unei baze tehnico-materiale si de documentare necesare realizarii scopurilor asociatiei prin investitii, constructii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SZEKELYEK HATARTALANUL,4432/A/2021,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. VASILE GOLDIS, NR. 22/A, BL. 8, AP. 42","- ajutorarea membrilor asociatiei, a comunitatii secuiesti si a altor comunitati prin organizarea de evenimente si desfasurarea de activitati în intereseul acestor comunitati în vederea pastrarii, promovarii, dezvoltarii si mentinerii vie a traditiilor si elementelor culturale, sportive, de divertisment, educatie, culturii în general si a oricaror altor aspecte care tin de obiceiurile, traditiile, cultura, limba materna, scrisul traditional unic secuiesc si viata secuilor , prin desfasurarea activitatilor specifice domeniului de activitate al asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SZORGOSKODOK / SARGUINCIOSI EGYESULET,868/A/2021,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"ALE. TINERETULUI, NR. 1, BL. 13, ET. 6, AP. 25","- promovarea si sustinerea educatiei, formarii si învatarii pe tot parcursul vietii a cetatenilor romani în vederea cresterii ratei de participare pe piata europeana a muncii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TDA,403/A/2022,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. BERZEI, BL. 12, ET. 3, AP. 15","- promovarea si sustinerea antreprenoriatului, educatiei formale, nonformale si informale, formarii profesionale de calitate, ecosistemului de start-up-uri, dezvoltarii economice, sociale, turistice, implementarii Agendei 2030.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TEATRU`N TEATRU,16362/A/2005,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. LIBERTATII, NR. 1","- initierea si dezvoltarea legaturilor cu institutii publice, asociatii culturale si alte structuri neguvernamentale, diversificarea ofertei culturale locale si promovarii identitatii culturale a mun. Sfantu Gheorghe; - realizarea de activitati cu caracter umanitar în beneficiul copiilor si tinerilor talentati cu mijloace materiale modeste; - organizeaza în regie proprie sau în colaborare cu alte institutii publice si organisme neguvernamentale, expozitii, concerte, spectacole, ateliere de creatie, prezentari teatrale, noi tehnologii multimedia în artele spectacolului si alte manifestari cu caracter cultural; - sustine initiativa de cercetare, inovatie si experimentare de noi modalitati artistice de creatie; - încurajeaza si sprijina explorarea unor spatii neconventionale de exprimare cultural-artistica; - promoveaza si sustine activitati de studiu si cercetare cu privire la istoria si civilizatia orasului Sfantu Gheorghe; - organizeaza festivaluri cu caracter cultural-artistic în spatii neconventionale; - asigura o mare varietate de proiecte culturale care sa se adreseze unui public diferit ca preocupari, preferinte, nivel de cultura; - produce si difuzeaza filme de scurt si lung metraj, precum si materiale publicitare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TINERILOR MAGHIARI DIN COVASNA,16361/A/2005,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"Potrivit modificarilor aduse actelor constitutive ale asociatiei prin Actul aditional nr. 1 la Actul Constitutiv si Actul Aditional nr. 2 la Statut, ambele autentificate de av. Takacs Kato Katalin, asociatia isi modifica sediul la adresa din: mun. Sfantu Gheorghe, str. Stadionului, nr. 41, bl. 15, sc. C, ap. 8, jud. Covasna","- ocrotirea si promovarea intereselor si drepturilor tinerilor din judetul Covasna; - colaborarea cu bisericile istorice si cadrele didactice în vederea pastrarii nealterate a traditiilor religioase si culturale; - colaborarea cu alte asociatii autohtone si din strainatate, - organizarea de manifestari specifice pentru atingerea obiectivelor; - dezbateri, programe, seminarii, expozitii, excursii, concursuri organizate pentru îndeplinirea scopului asociatiei; - sprijinirea relatiilor cu organizatii de tineret din tara sau strainatate, respectiv acordarea sprijinului material în înfaptuirea acestora; - alte activitati care slujesc dezvoltarea materiala si morala a asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TIPE TUPA,26617/A/2007,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. GODRI FERENC, NR. 19, BL. 1, SC. C, AP. 6","- organizarea programelor pentru copii si îngrijire copii (tip play school) cu includerea parintilor; - coordonarea jocurilor si activitatilor liber creative prin antrenarea copiilor în joc si participarea directa si indirecta a personalului calificat; - formarea deprinderilor necesare pentru integrarea în gradinita, scoala si în societate; - formarea aptitudinii lingvistice prin expunerea zilnica a copiilor la una sau mai multe limbi decat cea materna în mediul lor familiar; - trezirea intereselui pentru mediul înconjurator, probleme si solutii ecologice, promovarea educatiei menite sa îmbunatateasca calitatea mediului; - colaborarea cu alte organizatii asemanatoare si realizarea de schimburi de experienta interjudetene si internationale; - realizarea de parteneriate cu organizatii din judet, din tara si din EU, participarea la actiuni, proiecte, activitati comune cu alte ONG-uri din tara si din stzrainatate; - evaluarea deprinderilor, capacitatii mentale, a personalitatii copiilor în scopul fundamentarii stiintifice a activitatii instructiv-educative al carui obiect si subiect este copilul; - colaborarea constanta cu parintii în scopul realizarii unui mediu conform nevoilor de dezvoltare optima a copiilor; - desfasurarea de activiatti demonstrative pentru parinti; - implicarea familiei în activitatile formativ-educative; - trezirea interesului pentru traditii si diferente culturale, cat si pentru diferitele forme de arta; - promovarea si popularizarea artelor traditionale si moderne în randul copiilor prin participarea la programe permanente si ocazionale; - recunoasterea si dezvoltarea talentelor; - formarea continua a personalului calificat pentru formarea unor competente profesionale în specialitate în vederea amplificarii cunostintelor pentru dezvoltarea unor atitudini si aptitudini socioprofesionale optime în raport cu cerintele unui învatamant de calitate; - valorificarea initiativelor educatoarelor, difuzarea experientei pozitive; - organizarea si gazduirea unor manifestari culturale proprii sau a altora, cu tematica compatibila, a conferintelor, cursurilor si simpozioanelor pana la nivel international; - organizarea unor actiuni caritative de genul donatii efectuate de asociatie; ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TRANSILVANIA PUNCTUM,867/A/2021,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. BANKI DONAT, NR. 24, BL. 24, AP. 3","- de a sustine si promova interesul pentru patrimoniu, protejarea naturii si mediului înconjurator, prin întelegerea rolului social al acestora si a valorilor specifice, sa faciliteze dialogul între specialisti din diferite domenii implicate în procesele de protejare a monumentelor istorice, a naturii si a mediului înconjurator, precum si între specialistii si publicul larg.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TURISM BODOC,18855/A/2003,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. 1 DECEMBRIE 1918, NR. 1","- achizitionarea unui pachet de actiuni emis de Societatea Comerciala de Turism si Agrement ,,Oltul SA""",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TURUL MADAR,26572/A/2007,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"modificări aduse la Actul Constitutiv şi Statutul Asociaţiei Turul Madar, dupa cum urmeaza: · modificarea sediului Asociaţiei Turul Madar conform Hotărârii nr. 4 din data de 15.07.2010 astfel cum rezultă din Actul Adiţional la Statutul Asociaţiei Turul Madar autentificat sub nr. 733/26.07.2010 de BNP Bogdan Teodora Rozalia, în sensul că sediul asociaţiei este situat în Sfântu Gheorghe, str. Mică nr. 1, jud. Covasna.","- ocrotirea si promovarea intereselor si drepturilor tinerilor din judetul Covasna, prin organizarea diferitelor activitati educational - sportive, culturale, religioase; - sa asigure buna functionare a unui birou înfiintat special pentru tineret denumit ,,Turulmadar"" - colaborarea cu bisericile istorice si cadrele didactice în vederea pastrarii nealterate a traditiilor religioase si culturale; - colaborarea cu alte asociatii autohtone si din strainatate, din U.E.; - organizarea de manifestari specifice pentru realizarea scopurilor; - organizare de dezbateri, programe, seminarii, expozitii, excursii, concursuri, cursuri de formare, festivaluri, concerte, tabere în tara si în strainatate, organizate pentru îndeplinirea scopului asociatiei, schimburi de experienta, întalniri sportive; - sprijinirea si intretinerea relatiilor cu organizatii de tineret din tara sau strainatate, respectiv acordarea sprijinului material în înfaptuirea acestora; asigurarea relatiilor de parteneriat; - organizare de activitati pentru ocrotirea naturii si protectia mediului; - educatia pentru sanatate, colaborarea cu diverse organizatii cu acest profil; - promovarea traditiilor si multiculturalitatii europene, legaturi cu tari din Uniunea Europeana; - participare la diferite programe si proiecte organizate în tara si în strainatate care este în concordanta cu realizarea scopului asociatiei prin promovarea si implementarea parteneriatului intersectorial în vederea realizarii scopului asociatiei; - urmarirea si participarea la proiecte si programe oferite de media electronica, care sunt în concordanta cu scopul asociatiei; - medierea si acceptarea ajutoarelor oferite de terti, în numerar si în natura în vederea realizarii scopului asociatiei, precum si implementarea unro proiecte de parteneriat si de colaborare între factorii de raspundere ale societatii în vederea crearii cadrului necesar realizarii scopului asociatiei; - constituirea si dezvoltarea unei baze tehnico-materiale si de documentare necesare realizarii scopurilor asociatiei prin investitii, constructii si alte modalitati prevazute de lege.","modificări aduse Statutului şi actelor constitutive ale asociaţiei prin Hotărârea Adunării Generale a asociaţiei din data de 25.01.2021, urmată de Actul adiţional la Statutul asociaţiei, prezentând încheierea de dată certă nr. 3/28.01.2021 de avocat Takács Kató Katalin, cu privire la scopul asociatiei care va fi: ,,Dezvoltarea competentelor/abilitatilor de viata al tinerilor si copiilor pentru întarirea comunitatilor locale din judetul Covasna"".",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA UNIUNEA STUDENTILOR MAGHIARI DIN SFANTU GHEORGHE - SEPSISZENTGYORGYI MAGYAR DIAKSZOVETSEG,26619/A/2007,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"Potrivit Procesului verbal al Adunarii Generale a membrilor asociati încheiat la data de 15.11.2008, s-au adus modificari actelor constitutive ale petentei dupa cum urmeaza: - schimbarea sediului asociatiei la adresa din: mun. Sfantu Gheorghe, str. Grof Miko Imre, nr. 4, bl. 1, sc. C, ap. 20, jud. Covasna.","- ocrotirea si promovarea intereselor si drepturilor tinerilor si studentilor din judetul Covasna; - dezvoltare comunitara; - contribuire la dezvoltarea socio-economica a judetului; - educatie intelectuala; - asigurarea calitatii în programe de/pentru tineret; - generarea si promovarea turismului judetean pentru tineret; - colaborarea cu bisericile istorice si cadrele didactice în vederea pastrarii nealterate a traditiilor religioase si culturale; - colaborarea cu alte asociatii autohtone si din strainatate; - organizarea de manifestari specifice pentru atingerea obiectivelor; - organizarea de tabere, excursii, drumetii, programe de combatere a drogurilor, programe care întretin o conditie fizica buna; - redactarea si editarea unor reviste , carti, brosuri; - activitati pentru obtinerea unor dotari infrastructurale pentru organizatii de tineret si locatii comunitare pentru tineret, centre de tineret; - initierea, organizarea, efectuarea si promovarea turismului pentru tineret prin elaborarea, organizarea si efectuarea unor pachete complete de servicii de turism; - realizarea unor materiale documentare culturale în diferite surse mediatizate: radio, posturi TV, filme de scut metraj, articole de ziare, etc.; - organizare de schimburi de experienta;- dezbateri, programe, seminarii, expozitii, excursii, concursuri organizate pentru îndeplinirea scopului asociatiei; - sprijinirea relatiilor cu organizatii de tineret din tara sau strainatate, respectiv acordarea sprijinului material în înfaptuirea acestora; - dezvoltarea bazei tehnico materiale a Uniunii Studentilor Maghiari din Sfantu Gheorghe din universitatea Babes-Bolyai; - sprijinirea materiala sau infrastructurala a diferitelor cercuri sau a altor activitati studentesti; - ajutorarea studentilor din Universitatea Babes-Bolyai la învatatura, arta, muzica, transport (naveta) si alte programe organizate de acestia; - ajutorarea studentilor cu o stare materiala slaba, a celor orfani; - sprijinirea relatiilor cu universitati, colegii înfratite, organizatii de tineret din tara sau strainatate, respectiv acordarea sprijinului material în înfaptuirea acestora; - alte activitati care slujesc dezvoltarea materiala si morala a asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VASI ANETTKA,25286/A/2017,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. CIUCULUI, NR. 76 B","- sprijinirea copiilor cu deficienþe neuro-motorii pentru recuperarea fizicã ºi psihicã, pentru integrarea socialã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VINCA MINOR,16363/A/2005,,activa,1,,,,COVASNA,SFANTU GHEORGHE,"STR. JOZEF BEM, NR. 2, BL. 3, SC. C, AP. 12","- ocrotirea mediului înconjurator natural si construit, conform conceptului dezvoltarii durabile si a protejarii monumentelor; - promovarea dezvoltarii durabile la nivel regional, national si international, educatiei eco.civile a populatiei din regiune, prin crearea unui curent de opinie favorabil dezvoltarii cunostintei ecologice, menit sa schimbe comportamentul si mentalitatea la nivel individual si colectiv; - promovarea învatamantului, cercetarii stiintifice si a standardelor menite sa îmbunatateasca calitatea mediului; - promovarea ecoturismului, a altor forme de turism, sport si petrecere a timpului liber în mijlocul naturii; - elaborarea unor expertize la cerere în probleme de mediu; - crearea unei baze de date în vederea realizarii unei legaturi între membrii asociatiei, specialisti din diferite domenii; - publicarea si traducerea unor documentatii de specialitate din diferite domenii cum ar fi tehnice, culturale, etc.; - organizarea unor competitii, concursuri, întalniri, simpozioane, conferinte, dezbateri de specialitzate, sondaje de opinii, studii sociologice în diferite domenii, de exemplu: domeniul stiintific, social, cultural, artistic, sportiv, etc.; - înfiintarea si functionarea unei biblioteci cu profil tehnico-stiintific; - organizarea diferitelor tabere de odihna, de studii în diverse domenii, universitati de vara; - promovarea si popularizarea artelor traditionale, populare, de genul: împletirea cosurilor, ceramica, coasere, cantece, obiceiuri si dansuri populare si de management artistic, respectiv arta moderna contemporana în randul copiilor, tinerilor si adultilor prin participare la programe permanente si ocazionale; - sustinerea dezvoltarii durabile si armonizate, prin programe si sisteme de sprijinire adecvate.","Potrivit Hotararii nr. 2 a Adunării Generale Extraordinare a asociaţiei din data de 09.03.2022, s-au adus modificari actelor constitutive ale asociatiatiei în ceea ce priveşte scopul, obiectivele şi activităţile asociaţiei, iar după titlul educaţie în cadrul capitolului scopul, obiectivele şi activităţile asociaţiei, vor fi introduse puncte noi.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
