categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"""ASOCIATIA CLUBUL SPORTIV OLTENIA RACING KIDS"", cu denumirea in limba romana ""OLTENIA CURSE COPII"".",2029/A/2022,,activa,1,,,,OLT,,"Slatina, str.Arcului, nr.9, bl.11A, sc.C, ap.1, jud.Olt","Scopul ASOCIATIEI CLUBUL SPORTIV „OLTENIA RACING KIDS"" CU DENUMIREA IN LIMBA ROMANA „OLTENIA CURSE COPII"" il constituie desfasurarea urmatoarelor activitati-motociclism, respectiv selectionarea, initierea si pregatirea de sportivi in acest domeniu, participarea la competitii sportive interne si internationale, precum si alte activitati conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ADEVARATA VITA,2040/A/2022,,activa,1,,,,OLT,,"SLATINA, STR.ALEXE NICOLAU, NR.1B, NR. CADASTRAL 1624","""Obiectivele de asociata pentru a promova si de a lua masuri pentru a dezvolta si de a proteja demnitatea umana, dreptul la educatie si cultura tuturor categoriilor sociale din Romania, bazata pe principii crestine, in curs de dezvoltare de proiect , precum si activitati in domeniul alimentatiei, agriculturii, sanatatii, salubrizare, construire, tehnologie, instruire morala, biblica si de crestere care raspund nevoilor sociale individuale, familiari sau grup pentru a trezi dezvoltarea intelectuala, emotionala, religioasa si a incuraja interactiunea relationala la diferite niveluri, stabili initiative antreprenoriale , previne si marginalizarea culturala, sprijin in depasirea situatiilor dificile inserate in contextul cotidian , printre altele.""",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EDUCATIE PRIN CREDINTA,2745/A/2022,,activa,1,,,,OLT,,"MUN.SLATINA, STR.CIRESOV, NR.15, BL.20, SC.C, AP.10","Asociatia are drept scop promovarea, sprijinirea, realizarea si coordonarea de activitati care sa contribuie la dezvoltarea regiunii din punct de vedere religios, economic, social, educational, cultural, ecologic, turistic.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA IOSUA GABRIEL,2754/A/2022,,activa,1,,,,OLT,,"Mun.Slatina, Str.Primaverii, Nr.3, Bl.ZA2, Sc.3, parter, ap.2, Judetul Olt.","Scopurile asociatiei sunt:,a) de a promova si contribui la ajutorarea persoanelor cu dizabilitati locomotorii si asociate;,b) formarea si cultivarea opiniei publice in legatura cu problemele persoanelor cu dizabilitati locomotorii si asociate;,c) colaborarea cu persoane juridice similare, din tara sau strainatate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MODELAM SLATINA SI OLTUL EUROPEAN,2028/A/2022,,activa,1,,,,OLT,,"SLATINA, STR.ALEEA INFRATIRII, NR.7, BL. FB1, SC.C, AP.1","(1) Scopul Asociatiei este promovarea si apararea intereselor cetatenilor municipiului Slatina si judetului Olt in vederea cresterii calitatii vietii in aceste unitati administrativ-teritoriale prin accelerarea dezvoltarii acestora din punct de vedere economic, cultural, social.,(2) Asociatia incurajeaza informarea cetatenilor cu privire la activitatea autoritatilor publice si participarea cetatenilor in procesul decizional al autoritatilor publice.,(3) Asociatia sustine si promoveaza proiecte si activitati care conduc la urmatoarele rezultate, fara a se limita la aceasta lista:,• dezvoltarea economica, sociala, culturala a municipiului Slatina si judetului Olt;,• imbunatatirea infrastructurii de transport public;,• promovarea mijloacelor alternative de transport;,• extinderea spatiilor verzi, amenajarea unor parcuri noi;,• dezvoltarea infrastructurii educationale la nivel local si judetean;,• dezvoltarea infrastructurii de sanatate la nivel local si judetean;,• dezvoltarea infrastructurii culturale la nivel local si judetean;,• eficientizarea administratiei publice locale si judetene;,• promovarea sustenabilitatii si dezvoltarii durabile la nivel local si judetean;,• sporirea sigurantei cetatenilor;,• promovarea standardelor europene in domeniul constructiilor si urbanismului:,• promovarea libertatii;,• intarirea democratiei;,• buna guvernare;,• promovarea si apararea drepturilor si libertatilor fundamentale ale omului;,• promovarea si apararea drepturilor minoritatilor;,• lupta impotriva discriminarii de orice tip;,• sporirea reprezentarii tinerilor in relatia cu autoritatile publice;,• sporirea oportunitatilor de dezvoltare profesionala la nivel local si judetean;,• promovarea Uniunii Europene si identitatii europene;,• promovarea accesarii fondurilor europene si a modalitatilor de realizare a acesteia;,• promovarea digitalizarii in administratia publica;,• promovarea implementarii initiativelor de tip smart city la nivel local;,• promovarea transparentei in administratia publica.,(4) Organizatia va fi un think tank pentru dezvoltarea municipiului Slatina si judetului Olt, pornind de la problemele identificate la nivel local si judetean, consultand societatea civila, identificand impreuna solutii potrivite si promovandu-le atat in mod public, cat si formal, in relatia cu autoritatile locale. In acest sens va face studii si cercetari, va realiza actiuni de advocacy, va oferi asistenta tehnica si va face consultanta de specialitate, va gandi si promova strategii si politici.,(5) Asociatia va desfasura si actiuni de supraveghere, alertand decidentii, sistemul si opinia publica cu privire la chestiunile ce intra in sfera sa de activitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PLAPCEA,2442/A/2022,,activa,1,,,,OLT,,"ORAS SCORNICESTI, SAT MARGINENI-SLOBOZIA, STR.SLOBOZIA, NR.64, CAM.1., JUD.OLT","Scopul principal al ASOCIATIA PLAPCEA il reprezinta coordonarea, organizare si promovarea intereselor asociatiei, promovarea si punerea in practica a dezvoltarii zonelor cu valori naturale, precum si dezvoltarea strategiilor de achizitionare si intretinere terenuri arabile situate in intavilanul si extravilanul localitatilor;,Schimbarea scopului asociatiei se va putea face numai de catre fondatori, si numai daca acesta a fost realizat in totalitate sau in parte ori acesta nu mai poate fi realizat.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ALUTUS PERFECTUS,15982/A/2014,,activa,1,,,,OLT,"B.DUL NICOLAE TITULESCU, NR.7, BL.7, SC.A, AP.9","str. Dinicu Golescu nr. 5, Slatina, Olt","este exclusiv umanitar, constand in acordarea unui sprijin eficient prin donatii in alimente, imbracaminte, medicamente, bani, prestari servicii, diferitelor categorii sociale defavorizate, fara deosebire de nationalitate, religie, rasa, sex sau convingeri politice",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CRP"" ASOCIATIA DE DEZVOLTARE DURABILA SI INTERCOMUNITARA",11655/A/2009,,activa,1,,,,OLT,BABICIU,BABICIU,"Are ca scop principal de a promova si realiza proiecte de dezvoltare regionala de interes comun in domeniile, sevicii sociale, transport mediu, turism, educatie, unitatii publice, resurse umane, administratie, mediu de afaceri, dezvoltare durabila, infratire institutionala, cooperare teritoriala si competitivitate economica.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE CANDENI BABICIU,28480/A/2014,,activa,1,,,,OLT,BABICIU,STR. EPISCOPIEI,"asocierea pentru concesionarea pasunilor si pajistilor, elaborarea cu alte asociatii si fundatii, cu alte emenea organizatii care activeaza in domeniul cresterii animalelor in vederea organizarii de actiuni asistenta si consultanta pentru sustinerea intereselor smbrilor asociatiei,implicarea in elaborarea lutiilor pentru probleme specifice ce vor fi puse la spozitia guvernului, altor autoritati ori asociatii, membrilor asociatiilor, din proprie initiativa ori la cererea acestora; negocierea cu autoritatile competente in vederea obtinerii de facilitati fiscale pentru sectorul de producere de carne si lapte.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU TINERET ""MUGURASII"" BABICIU",531/A/1991,,activa,1,,,,OLT,BABICIU,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIEA NEMO N&F,16293/A/2011,,activa,1,,,,OLT,BABICIU,"BABICIU , OLT","sprijinirea si ajutorarea persoanelor cu handicap fizic, dezvoltarea potentialului socio-economic si cultural din mediul rural romanesc prin promovarea valorilor si intereselor nationale civice si culturale, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA "" VALEA GEMATALUIULUI """,18611/A/2015,,activa,1,,,,OLT,BALDOVINESTI,"STR. PLOPULUI, NR. 145",Scopul cooperarea intre unitatile administrativ teritoriale membre,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIASTIA HANDICAPATILOR FIZICI SI PSIHICI DIN JUDETUL OLT,287/A/1991,,activa,1,,,,OLT,BALS,STR N. BALCESCU NR 201 BL 1G SC 1 AP 87,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""FEMINA""",3/A/1996,,activa,1,,,,OLT,BALS,STR. N BALCESCU NR. 16,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ROMI"" BALS",3023/A/2004,,activa,1,,,,OLT,BALS,"STR. N. BALCESCU, NR.9",Participarea activa a comunitatii de romi la viata economico-sociala a orasului,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SPERANTA""",441/A/1993,,activa,1,,,,OLT,BALS,STR. N. BALCESCU NR. 18,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV JUNIOR BALS,27903/A/2018,,activa,1,,,,OLT,BALS,s,"Scopul Asociaţiei este organizarea şi administrarea de activităţi de fotbal, tenis de masă, tenis de camp, rugby, handball, volei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV UNIREA PARSCOVENI,886/A/2023,,activa,1,,,,OLT,BALS,"COMUNA PARSCOVENI, SAT PARSCOVENI, STR. DEALUL MORI, NR.97 BLOC SPECIALISTI SC A, ET 4, CAM 2, JUDETUL OLT","Scopul asociatiei il reprezinta selectionarea, initierea, pregatirea si perfectionarea sportivilor asociatiei in vederea participarii la competitii interne si internationale conform statutelor, regulamentelor, reglementarilor si strategiilor elaborate de Federatiile Sportive Nationale, prin desfasurarea urmatoarelor activitati sportive: fotbal, fotbal in saaÒ, fotbal-tenis, handbal, sah, tenis, tenis de masa.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV VOINEASA,1209/A/2023,,activa,1,,,,OLT,BALS,"COMUNA VOINEASA, SAT MARGARITESTI, STR. PETRE PANDREA, NR.74, JUDEŢUL OLT","Scopul asociaţiei în reprezintă selecţionarea, iniţierea, pregătirea şi perfecţionarea sportivilor asociaţiei, în vederea participării la compettiţii interne şi internaţionale conform statutelor, regulamentelor, reglementărilor şi strategiilor elaborate de Federaţiile Sportive Naţionale pentru următoarele activităţi sportive: baschet, fotbal, fotbal în sală, fotbal-tenis, handbal",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE OVINE DIN JUDETUL OLT "" OVIOLT """,4433/A/2002,,activa,1,,,,OLT,BALS,"STR.CRIZANTEMELOR, NR.7",Consultanta tehnica pentru ridicarea gradului de pregatire a crescatorilor de ovine,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA EVANGHELICA "" GLOBUS """,1026/A/2003,,activa,1,,,,OLT,BALS,"STR.CIRESULUI, NR.88",Umanitar si educational,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FEMEILOR DIN OLTENIA,26938/A/2020,,activa,1,,,,OLT,BALS,"STR. 1 DECEMBRIE, NR.72, JUDETUL OLT","1.Organizează şi înfiinţează unităţi de învăţământ postliceal, preuniversitar;,2.Desfăşoară activităţi de învăţământ postliceal, preuniversitar;,3.Înfiinţează grădiniţe;,4.Organizează seminarii, conferinţe, simpozioane, adunări de interes social, concursuri şi distribuie publicaţii pe teme umanitare şi sanitare;,5. Organizează excursii în ţară şi străinătate pentru membrii asociaţiei şi elevi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GARDIANUL VERDE,1932/A/2022,,activa,1,,,,OLT,BALS,"STR. NICOLAE BALCESCU, NR. 141, BL.F1, SC.1, ET.4, AP.11, JUD OLT","Conservre biodiversitatii si protectiei funei de interes vanatoresc si piscicol, precum si mediilor nturle de dezvoltre cestei, prin vanatore si pescuit sportiv",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HANDICAPATILOR FIZICI SI PSIHICI DIN JUDETUL OLT,27117/A/1991,,activa,1,,,,OLT,BALS,STR N. BALCESCU NR 201 BL 1G SC 1 AP 87,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERACTIVE EDUCATION,2871/A/2012,,activa,1,,,,OLT,BALS,"STR. CIRESULUI, NR. 88A,",Dezvoltarea educatiei,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERACTIVE EDUCATION,8816/A/2012,,activa,1,,,,OLT,BALS,STR. CIRESULUI NR. 88A,Dezvoltarea educatiei,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LAMF,551/A/2023,,activa,1,,,,OLT,BALS,"STR. NICOLAE BALCESCU, NR. 18, CASA TINERETULUI, CAMERA 6, JUD OLT","Scopul asociaţiei în reprezintă promovarea, sprijinirea, realizarea şi coordonarea de activităţi culturale de creaţie, interpretare artistică, creaţie literară muzicală, fotografică, cinematografică şi de alte activităţi care ar putea să contribuie la creşterea nivelului cultural întrr-o regiune.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MEMBRILOR C.A.R INVATAMANT BALS,1822/A/2023,,activa,1,,,,OLT,BALS,"STR. NICOLAE BALCESCU, NR.14, JUDEŢUL OLT",Scopul asociatiei casa de ajutor reciproc este de asi sprijini membrii in vederea intrajutorarii financiare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MEMBRILOR C.A.R. SANITAR BALS,4371/A/2023,,activa,1,,,,OLT,BALS,"STR. NICOLAE BALCESCU, NR.115, JUDEŢUL OLT",Scopul asociatiei casa de ajutor reciproc este de a sprijini membrii in vederea intrajutorarii financiare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MLADITELE OLTULUI,939/A/2000,,activa,1,,,,OLT,BALS,"STR. NICOLAE BĂLCESCU, NR.10, BL.10AB, SC.1, ET.2, AP.9, JUDEŢUL OLT","Scopul asociației ¯l constituie promovarea muzicii populare romÔne║ti, a datinilor şi a portului popular românesc, formarea şi promovarea tinerilor interpreţi de muzică populară ş.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENSIONARILOR BALS,3292/A/2005,,activa,1,,,,OLT,BALS,"STR. N. TITULESCU, NR.18 BIS",Apararea intereselor economice materiale sociale si culturale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE LOCALA BALS,4220/A/2000,,activa,1,,,,OLT,BALS,STR N TITULESCU NR 2,"Dezvoltarea economico sociala,cultural-spirituala si sportiva a orasului Bals",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE LOCALA BALS,938/A/2000,,activa,1,,,,OLT,BALS,STR N TITULESCU NR 2,"Dezvoltarea economico sociala,cultural-spirituala si sportiva a orasului Bals",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE SCOLARA PETRE PANDREA,1454/A/2021,,activa,1,,,,OLT,BALS,"STR. NICOLAE BALCESCU NR.25, LICEUL TEORETIC PETRE PANDREA CAMERA 20 ET.II","Asociatia sustine modernizarea procesului instructiv-educativ in scoala si in afara ei conform standardelor europene, specificului societatii românesti, in interesul elevilor si parintilor acestora si invatamântului in ansamblu, promovarea interculturalitatii prin programe dezvoltate alaturi de alte organizatii si asociatii din tara si strainatate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SALARIATILOR SI MEMBRILOR CONDUCERII "" MECANIZATORUL """,4432/A/2002,,activa,1,,,,OLT,BALS,"STR.GHEORGHE VASILESCU, NR.36",Protejarea salariatilor în procesul de privatizare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""LICEUL TEORETIC BALS-VIITORUL""",4/A/1996,,activa,1,,,,OLT,BALS,STR. N BALCESCU NR. 110,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""PRODCHIM - GRUP SCOLAR CONSTRUCTII MASINI"" BALS",26677/A/2000,,activa,1,,,,OLT,BALS,STR N BALCESCU NR 192 PAVILIONUL NR 1 ET 1 SALA NR 1,Dezvoltarea activitãþii sportive prin promovarea sporturilor de echipã .,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""PRODCHIM - GRUP SCOLAR CONSTRUCTII MASINI"" BALS",4221/A/2000,,activa,1,,,,OLT,BALS,STR N BALCESCU NR 192 PAVILIONUL NR 1 ET 1 SALA NR 1,Dezvoltarea activitãþii sportive prin promovarea sporturilor de echipã .,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""PROGRESUL I.O.B""",644/A/1999,,activa,1,,,,OLT,BALS,STR N.BALCESCU NR 208,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""TERMEX"" BALS",674/A/1997,,activa,1,,,,OLT,BALS,STR N. TITULESCU NR 110,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA UMANITARA ""ALUTUS""",2/A/1996,,activa,1,,,,OLT,BALS,STR. N BALCESCU NR. 4 BL. 3 SC. 1 ET. 1 AP. 3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VISUL ANEI,2887/A/2024,,activa,1,,,,OLT,BALS,"STRADA NICOLAE BĂLCESCU, NR.207, BL.P2, SC.5, AP.88, JUDEŢUL OLT","Scopul principal al asociaţiei îl reprezintă creşterea calităţii vieţii prin intermediul terapiilor de reabilitare, precum şi promovarea şi susţinerea acestora prin proiecte",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VOCESS PRIMAVAERA,22455/A/2015,,activa,1,DA,,,OLT,BALS,"JUD. Olt, Loc. BALS, STR.LUNCII, NR.29A","Scopul asociației ¯l constituie promovarea patrimoniului muzical, al tuturor genurilor de muzicÒ, precum ║i al patrimoniului datinilor, tradi■iilor ║i valorilor spirituale ale poporului romÔn.,Modificari ale scopului :",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA „CENTRE OF RESOURCES FOR RROMA TRADITIONS""",15982/A/2014,,activa,1,,,,OLT,BALS,"STR. SPINENI, NR.23",este promovarea ºi apãrarea valorilor tradiþionale ale culturii romani în cadrul larg al diversitãþii culturale europene,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA „CENTRE OF RESOURCES FOR RROMA TRADITIONS""",15982/A/2014,,activa,1,,,,OLT,BALS,"STR. SPINENI, NR.23",este promovarea ºi apãrarea valorilor tradiþionale ale culturii romani în cadrul larg al diversitãþii culturale europene,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV ACADEMICA BALS,1454/A/2021,,activa,1,,,,OLT,BALS,"STR. NICOLAIE BĂLCESCU, NR.178, BL.29, SC.1, AP.3, JUDETUL OLT","Selectionarea, initierea si perfectionarea sportivilor asociatiei in vederea participarii la competitii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV EFB CARP,4151/A/2025,,activa,1,,,,OLT,BALS,"STRADA NICOLAE BĂLCESCU, NR.157, BL.G3, SC.2, ET.2, AP.20 , JUDEŢUL OLT","Scopul principal îl constituie selecţia, iniţierea şi pregătirea de sportivi, participarea la competiţiii sportive interne şi internaţionale, sub egida şi în conformitate du regulamentele Asociaţiilor Judeţene şi ale Municipiului Bucureşti pe ramură de sport, Ligilor Profesioniste pe ramură de sport şi a FEderaţiilor Sportive Naţionale, în secţiile pe ramură de sport : pescuit sportiv.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU PROTECŢIA ANIMALELOR SARA,1454/A/2021,,activa,1,,,,OLT,BALS,"STR. NICOLAIE TITULESCU, NR.18, JUDETUL OLT","Scopul şi obiectivele asociației ¯l constituie protecţia animalelor fără stăpân şi desfăşurarea de programe şi activităţi specifice în domeniul protecţiei animalelor, prevenirea abuzurilor şi violenţei asupra animalelor, crearea de adăposturi şi îngrijirea animelelor, atragerea de fonduri de la organizaţii sau persoane juridice pentru finanţarea de programe sau proiecte care să susţină programele de protecţia animalelor ş.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SĂNĂTATEA PENTRU LUCAS ŞI ANDREI,1286/A/2025,,activa,1,,,,OLT,BALS,"STRADA NICOLAE BĂLCESCU, NR.207, BL.P2, SC.3, ET.2, AP.50, JUDEŢUL OLT","Scopul şi obiectivele asociatiei il constituie sprijinirea prin donaţii a persoanelor cu probleme de sănătate cu fonduri băneşti pentru analize, tratament, intervenţii medicale, chirurgicale şi cheltuieli aferente şi conexe acestora, colectarea de fonduri pentru achiziţionarea de dispozitive şi aparatură medicale în vederea tratamentului şi recuperării medicale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA UMANITARĂ “HOPE AND SUPPORT”,551/A/2023,,activa,1,,,,OLT,BALS,"STR. NICOLAE BALCESCU, NR. 4, BL 3 SC 1, AP 7, ET 3 JUD OLT","Scopul Asociaţiei este filantropic, umanitar, educativ: identificarea şi ajutorarea copiilor cu probleme de sănătate şi a copiilor străzii ş.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia Casa de Ajutor Reciproc a Pensionarilor Bals,2977/A/2023,,activa,1,,,,OLT,BALS,"STR.TEIS, NR.178A","acorda imprumuturi ramburasabile,acurda ajutoare nererambursabile,oraganizeaza pentru membrii sai cu respectarea dispozitiilor legale diferite activitati culturale, artistice si de agrementcum sunt,- cofenrinte,- seri literare si recenzii,- vizionare de filme",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia Casa de Ajutor Reciproc a Pensionarilor Bals,7035/A/1993,,activa,1,,,,OLT,BALS,"STR.TEIS, NR.178A","acorda imprumuturi ramburasabile,acurda ajutoare nererambursabile,oraganizeaza pentru membrii sai cu respectarea dispozitiilor legale diferite activitati culturale, artistice si de agrementcum sunt,- cofenrinte,- seri literare si recenzii,- vizionare de filme",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,C.A.R. SINDICATUL LIBER INVATAMANT ZONA BALS,3294/A/2005,,activa,1,,,,OLT,BALS,"STR. CIRESULUI, NR. 26",Promovarea relatiilor de intrajutorare si de sprijin,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CAR - PENSIONARII ""OLTETUL"" BALS",3293/A/2005,,activa,1,,,,OLT,BALS,"STR. N. BALCESCU, NR. 18 BIS",Infiintarea unei case de Ajutor Reciproc,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
