categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA ''CLUB SPORTIV FORTIUS ARCHERY'',21203/A/2015,,activa,1,DA,,,TELEORMAN,ROSIORII DE VEDE,"STR. DOBROGEANU GHEREA , NR. 49","initierea ,invatarea, perfectionarea copiilor, si a altr persoane , a asportului, in general si a tirului cu arcul in specia.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA -RUSSENAT- ROSIORII DE VEDE,590/A/1990,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,STR. CALEA DUNARII NR. 64,"- FARA SCOPURI POLITICE, DIN RANDURILE MEMBRILOR SAI PUTATND FACE PATE ORICE PERSOANA INSCRISA SAU NU IN ALTE PARTIDE SAU ORGANIZATII ABSTESTI ADMISE DE LEGE,- ARE SCOPUL DE A PROPUNE, A SPRIJINI SI A INCURAJA INITIATIVELE DE ORDIN ECONOMIC SI CULTURAL ALE MEMBRILOR SAI, VIZAND PROSPERITATEA VIETII UMANE, PRIN RIDICAREA NIVELULUI DE CIVILIZATIE SI DEZVOLTAREA CAPACITATILOR SPIRITUALE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 22 DECEMBRIE 1989 - ROSIORII DE VEDE,745/A/1994,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,STR. DUNARII NR. 51,DE A LUPTA IMPOTRIVA COMUNISMULUI SI CREEAREA UNUI STAT DE DREPT A UNEI SOCIETATI DEMOCRATICE IN ROMANIA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA A.D.S. PERFECT DANCE ACADEMY A&D,27406/A/2018,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. STELIAN POPESCU , NR. 26A","- DE A OFERI MEMBRILOR SAI POSIBILITATYEA DE A INVATA , A SE PERFECTIONA SI DE A AFIRMA PE PLANUL DANSULUI SPORTIV,,- DE A REPREZENTA CU CINSTE DANSUL SPORTIV ROMANESC LA NIVEL INTERNATIONAL,,- DE A CONSTITUI UN MIJLOC DE REFERINTA SI UN MODEL PENTRI SCOLILE SI CLUBURILE SIMILARE DIN TARA,- DE A PARTICIPA ACTIV LA SCHIMBURILE DE DANS SPORTIV PE PLAN NATIONAL SI INTERNATIONAL,,- DE A LANSA COMPETITII SI PROGRAME SPORTIVE PENTRU DEZVOLTAREA IN MASA SI DE PERFORMANTA A DANSULUI SPORTIV,,- TOATE FONDURILE SI BUNURILE DOBINDITE CU ORICE TITLU VOR FI UTILIZATE PENTRI ORGANIZAREA OBIECTIVELOR STATUTARE, PENTRU DEZVOLTAREA ASOCIATIEI SI DANSULUI SPORTIV.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA APICULTORILOR PARTICULARI ROSIORII DE VEDE,2985/A/2002,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. RAHOVEI NR. 44, BL. 101, AP. 10","DESFASURAREA UNOR ACTIVITATI DE INTERES GENERAL SI LOCAL CAT SI DE GRUP, IN INTERES NEPATRIMONIAL AL MEMBRILOR SAI,,- ASOCIATIA NU ARE CARACTER POLITIC, SINDICAL SAU RELIGIOS,- ASOCIATIA ARE DREPT SCOP APARAREA INTERESELOR IN SECTORUL DE CRESTERE A ALBINELOR PRECUM SI RIDICAREA NIVELULUI DE VIATA A MEMBRILOR SAI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA APOLLO ROSIORII DE VEDE,1189/A/1996,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,STR. NICOLAE BALCESCU NR. 10,- DOBANDIREA DE ACTIUNI ALE SC COMPEX SA ROSIORII DE VEDE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ARCINA ROSIORII DE VEDE,1249/A/1996,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,STR. OLTULUI NR. 73,DOBANDIREA DE ACTIUNI ALE SC. ARCINA SA ROSIORI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA AZI PENTRU VIITOR TELEORMAN - ,,IGNIS''",5161/A/2007,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. CAPITAN CORLATESCU, FUNDATURA 1, NR. 9","DEZVOLTAREA SOCIALA ECONOMICA, EDUCATIONALA SI CULTURALA A SOCIETATII CIVILE, CU PRECADERE A PARTII DE TINERET, A ACESTEIA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BASARABII,1571/A/2012,,activa,1,DA,,,TELEORMAN,ROSIORII DE VEDE,"ROSIORII DE VEDE, ALEEA PARC NORD, NR. 13, JUDETUL TELEORMAN","DESCOPERIREA SI PROMOVAREA, INCURAJAREA, SUSTINEREA VALORILOR AUTENTICE ROMANESTI ( DE NATURA CULTURALA, EDUCATIONALA, SPIRITUALA, TURISTICA) IZVORATE DIN TRADITIA ISTORICA SI SPIRITUALA A POPORULUI ROMAN SI DIN MODUL ARHAIC DE ORGANIZARE IN COMUNITATI- SATUL ROMANESC- PRIN CREAREA IN RANDUL TINERILOR A UNEI CUNOSTINTE VII CARE SA-I REPREZINTE SI SA-I AJUTE IĂ INTELEAGA ROLUL SI LOCUL LOR IN COMUNITATE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CARDIO CREATIV CLUB,19151/A/2015,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. OLTULUI , NR. 18","ASOCIATIA CARDIO CREATIV CLUB ISI PROPUNE SA DESFASOARE ACTIVITATI SPECIFICE IN DOMENIUL SPORTIV CU SCOPUL REALIZARII CADRULUI ORG. PENTRU PRACTICAREA SPORTULUI IN URM. DISCIPLINE SPORTIVE : AEROBIC - FIDNESS, BODY BUILDING, TENIS DE MASA, TAE-BOPPRECUP SI ACTIVITATILE CUPRINSE IN CODUL CAEN URMATOR :,9312 ALTE ACTIVITATI SPORTIVE,9313 ACTIVITATI ALE CENTRELOR DE FITNESS,9319 ALTE ACTIVITATI SPORTIVE,ASOCIATIA CARDIO CREATIV CLUB ISI VA ORGANIZA SI DESFASURA ACTIVITATEA PE PRINCIPII DEMOCRATICE BAZATE PE EGALITATEA IN DREPTURI A MEMBRILOR SAI, FARA TRATAMENT DISCRIMINATORIU PENTRU RATIUNI NATIONALE, POLITICE, RASIALE, SOCIALE, DE SEX SAU RELIGIE.","COMPLETAREA STATUTULUI (ART.9 ) SI A ACTULUI CONSTITUTIV ( ART.6) CU UN NOU OBIECT DE ACTIVITATE ( SCOP) SI ANUME :,UNUL UMANITAR, PRIN ACORDARE DE AJUTOARE FINANCIARE SI CONSILIERE PENTRU PEROSANELE CU PROBLEME DE SANATATE , CU SITUATII FAMILIALE GRELE (VENITURI INSUFICIENTE) IN VEDEREA ACORDARII TRATAMENTULUI MEDICAL CORESPUNZATOR DIAGNOSTICULUI.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CARITAS GINECOLOGIE,23836/A/2017,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"ROSIORII DE VEDE, STR. SANATATII, NR. 2, BL. 410, SC. A, PARTER, AP. 2, JUDETUL TELEORMAN","IL CONSTITUIE ASOCIAREA INTR-UN GRUP DE ACTIUNE CARE SA REPREZINTE MAI BINE INTERESELE ASOCIATIEI IN VEDEREA INTOCMINRII DE PROIECTE CARE SA DUCA: - LA OPTIMIZAREA CONDITIILOR DIN SECTIA DE GINECOLOGIE, DIN CADRUL SPITALULUI CARITAS ROSIORII DE VEDE, - LA IMBUNATATIREA CONFORTULUI MEDICAL AL PACIENTILOR, - LA ACORDAREA UNUI SPIJIN SUPLIMENTAR PERSOANELOR DEFAVOTIZATE ( FARA POSIBILITATI MATERIALE SAU IN SITUATII DEOSEBITE DE SANATATE SAU DE FAMILIE), - LA ACORDAREA DE POSIBILITATI PERSONALULUI MEDICAL DE A ACCESA CURSURI DE PERFECTIONARE PROFFESIONALA , DE PARTICIPARE LA CONFERINTE SI CONGRESE MEDICALE, AVAND CA SINGUR SCOP INSTRUIREA PROFESIONALA , - LA EVENTUALA ABSORBTIE A FONDURILOR EUROPENE IN VEDEREA DEZVOLTARII CONSDITIILOR DIN CADRUL SECTIEI DE GINECOLOGIE SAU A INSTRUIRII PROFESIONALE A MEMBRILOR FONDATORI SI ASOCIATI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CARITAS PEDIATRIE,15697/A/2014,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. DUNARII, BL. K1, PARTER","- il constituie asocierea intr-un grup de actiune care sa reprezinte mai bine interesele asociatiei in vederea intocmirii de proiecte care sa duca; - la optimizarea conditiilor din Sectia Pediatrie , din cadrul Spitalului Caritas, Rosiori de Vede, - la imbunatatirea confortului medical al pacientilor , - la acordarea unui sprijin suplimentar copiilor defavorizati ( fara posibilitati materiale sau in situatii deosebite de sanatate sau de familie ). - la acordarea de posibilitati personalului medical de a accesa cursuri de perfectionare profesionala, de participare la conferinte si congrese medicale , avand ca singur scop instruirea profesionala , - la eventuala absorbire de fonduri europene in vederea dezvoltarii conditiilor din cadrul Sectiei Pediatrie sau a instruirii profesionale a membrilor fondatori si asociati",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR DE DECES LOCOMOTIVA DIN CADRUL DEPOULUI ROSIORII DE VEDE,744/A/1994,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,DEPOUL C.F.R. ROSIORII DE VEDE,"AJUTORAREA MEMBRILOR IN CAZ DE DECES IAR LA DECESUL UNUI MEMBRU VA BENEFICIA DE AJUTOR RUDELE ACESTUIA - SOTIE, COPII, TATA SI MAMA AI COTIZANTULUI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC A SALARIATILOR INVATAMANT ROSIORI,3448/A/1997,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. I.L.CARAGIALE , NR. 4-6,CAMERA PARTER , SALA CDI IN IMOBILUL SCOLII GIMNAZIALE MIHAI EMINSCU","- ATRAGEREA IN RANDUL MEMBRILOR, PE BAZA LIBERULUI CONSIMTAMANT, A UNUI NUMAR CAT MAI MARE DE PERSOANE;,- INTRAJUTORAREA INTRE MEMBRII SAI, PRIN ACORDAREA DE IMPRUMUTURI, CU O DOBANDA CARE SA SE REINTOARCA LA FONDUL SOCIAL AL MEMBRILOR DUPA SUPORTAREA CHELTUIELILOR STATUTARE;,- INCURAJAREA MEMBRILOR SA DEPUNA ECONOMIILE LOR LA C.A.R.;,- PARTICIPAREA TUTUROR MEMBRILOR LA BUNA DESFASURARE A ACTIVITATII SI LA CONTROLUL UTILIZARII FONDURILOR OBSTESTI, PORIVIT PREVEDERILOR STATUTULUI PROPRIU, A REGULAMENTELOR CE DECURG DIN ACESTA SI A NORMELOR FINANCIARE IN VIGOARE;,- FIECARE MEMBRU ARE ACELEASI DREPTURI SI OBLIGATII CA TOTI CEILALTI MEMBRII.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV SCORPIONII NEGRII,1234/A/1996,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. RAHOVEI BL. 104, AP. 16, ET.4","ORGANIZAREA, INDRUMAREA, DEZVOLTAREA SI PROMOVAREA KARATE - IN STILUL SHOTOKAN PENTRU MEMBRII SAI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV SPARTAN TENIS CLUB,20126/A/2015,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. MIHAIL KOGALNICEANU , NR. 28","Scopul Asociatiei Club Sportiv Spartan Tenis Club il constitue desfasurarea de activitati sportive in ramura de sport>,- Tenis - selectia , initierea ,si pregatirea de spotivi in acest domeniu , participarea la competitii sportive interne si internationale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV SATORI - DO - ASOCIATIA CLUBUL SPORTIV CALEA PERFECTIUNII,1090/A/1997,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. CPT. CORLATESCU , FUNDATURA I NR. 9","DEZVOLTAREA ARMONIOASA FIZICA SI MORALA A TINERILOR,-SPORIREA CAPACITATII INTELECTUALE A PERSOANELOR DE TOATE VARSTELE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV SIBBA,2665/A/2012,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"ALEEA PARC NORD, NR. 15","este de a desfasura urmatoarele activitati sportive : dans sportiv, balet, gimnastica ritmica, fitness, aerobic, break dance, street dance, dans oriental, dans popular, si alte tipuri de dans. In acest scop va desfasura actiuni constind in selectia , initierea si peregatirea de sportivi in domeniile specificate, participarea la competitii interne si internayionale in conf. cu cerintele reglementarilor si strategiilor elaborate de Ministerul Educatiei, Cercetarii , Tineretului si Sportului , in conditiile legii educatiei fizice si sportuilui 69/2000 si a regulamentului de punere in aplicare a Legii 69/2000.","In conformitate cu Hotarirea Guvernului nr. 884/2001, pentru aprobarea regulamentului de punere in aplicare a dispozitiilor Legii educatiei fizice si sportului nr. 69/2000 sunt necesare urm modifocari ,- In statutul si actul constitutiv al Clubului Sportiv SIBBA ( la forma juridica) se inlocuieste sintagma < structura monosportiva ( airosoft )>cu sintagma - structura polisportiva - pentru ca la capitolul, SCOP, OBIECTIVE, sunt mentionate spre a fi practicate mai multe ramuri de sport.,- La capitolul SCOP , OBIECTIVE, din statutul si actul constitutiv al Clubului Sportiv SIBBA v or ramane la activitati sportive urmatoarele - DANS SPORTIV, GIMNASTICA - ramuri de sport care se afla in obiectul de activitate al Federatiilor Sportive Nationale",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURAL - SPORTIVA SI STIINTIFICA ''STIINTA"" ROSIORII DE VEDE",26034/A/2017,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. SF.TEODOR, NR. 12","IL CONSTITUIE DESFASURAREA DE ACTIVITATI CULTURAL SPORTIVE, STIINTIFICE TEHNICE ,IN SECTII PE DIFERITE RAMURI DE ACTIVITATE :,- RAMURA SPORTIVA - VOLEI, HAMBAL, BASCHET, FOTBSAL, INOT, POLO, GIMNASTICA, DANS SPORTIV, SCRIMA ,BOX ,LUPTE ,TIR, ATLETISM TENIS DE MASA, TENIS DE CIMP, JUDO, SCRIMA, KARATE, FITNESS, AEROBIC, CONSTIND IN SELECTIA ,INITIEREA, PREGATIREA DE SPORTIVE IN DOMENIUL ACESTOR RAMURI SPORTIVE SI PARTICIPAREA LA COPETITII INTERNE SI INTERNATIONALE A COPIILOR SI TINERIOR DIN ORAS SAU DIN TARA.,- RAMURA CULTURALA - TEATRU, FILM, FOTOGRAFIE, PICTURA, SCULPTURA, REGIE, SCENOGRAFIE, CONSTITND IN SELECTIA , PREGATIREA CULTURALA SI PARTICIPAREA LA EVENIMENTE ORGANIZATE DE ASOCIATIE, DE ALTE ASOCIATII SI DE INSTITUTIIILE STATULUI LA NIVEL NATIONAL, A COPIIOR SI TINERILOR DIN ORAS SAU DIN TARA,,- RAMURA STIINTIFICA - INFORMATIE, CERCETSRTE, PROGRAME, INOVATII COSTIND IN SELECTIA ,PREGATIREA , PERFECTIONAREA DE NIVEL INLT A COPIILOR SI TINERILOR DIN ORAS SAU DIN TARA.,- RAMURA TEHNICA CONSTA IN SELECTIA SI PREGATIREA COPIIOR IN DOMENIUL MEDESIILOR TRADITIONALE ,ALE MESERIILOR NECESARE DEZVOLTARII ORASULUI SI TARII.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA MIHAI EMINESCU,3592/A/2002,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,B-DUL REPUBLICII NR. 9-11,"- ORGANIZAREA DE SIMPOZIOANE, CONFERINTE DESPRE OPERA LUI MIHAI EMINESCU, SERI DE POEZIE SI MUZICA PE VERSURI EMINESCIENE,,- ORGANIZAREA ORGANIZARILOR OMAGIALE SUB GENERICUL ""INCHINARE LA EMINESCU"" CU PRILEJUL ZILELOR DE 15 IANUARIE, NASTEREA POETULUI NATIONAL SI 15 IUNIE , TRECERE IN ETERNITATE A GENIULUI NOSTRU NATIONAL SI UNIVERSAL.,- ORGANIZAREA CU SPRIJINUL DIRECTIEI DE CULTURA SI SPORT A UNITATILOR DE INVATAMANT A UNOR EXPOZITII DE CARTE EMINESCIANA SI A UNOR EXPOZITII DE GRAFICA SI PICTURA INSPRATE DIN CREATIA EMINESCIANA,,- IN FIECARE AN SE VOR ORGANIZA CU SPRIJINUL UNITATILOR DE INVATAMANT EXCURSII IN TARA SUB GENERICUL ""PE URMELE LUI MIHAI EMINESCU"", LA CARE VOR PARTICIPA ELEVI SI CADRE DIDACTICE,,- DIN DOI IN DOI ANI IN ZILELE DE 29 SI 30 APRILIE SE VOR ORGANIZA IMPREUNA CU FACTORII RESPONSABILI SIN INVATAMANT SI CULTURA DE LA NIVELUL JUDETULUI SI CU CEI DIN MUNICIPIU SUB GENERICUL ""ZILELE LUCEAFARULUI"" CONCURSUL NATIONAL DE POEZIE, PENTRUU ELEVI ""MIHAI EMINESCU"".",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA MILENIUL 3,1173/A/2000,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. MIHAIL KOGALNICEANU, NR. 79C","ORGANIZAREA SI DESFASURAREA PERIODICA A SEDINTELOR ALE UNUI CENACLU LITERAR,,- SPEIJINIREA ACTIVITATILOR CULTURALE LA NIVELUL MUNICIPIULUI ROSIORII DE VEDE,,- EDITAREA/TIPARIREA DE LUCRARI BELETRISTICE, DE ARTA, MONOGRAFII, ALBUME, LUCRARI STIINTIFICE, ALTELE ASEMENEA,,- SPRIJINIREA EDITARII REVISTELOR SCOLARE LA NIVEL LOCAL,,- PROMOVAREA UNEI REVISTE/PUBLICATII PROPRII,,- ORGANIZAREA SI PARTICIPAREA LA MANIFESTARI CULTURALE, EFECTUAREA DE VIZITE, EXCURSII, COMEMORARI, ALTE ASEMENEA,,- SPRIJINIREA MANIFESTARILOR SI ACTIVITATILOR SPORTIVE,,- PROMOVAREA/SUSTINEREA UNOR EMISIUNI CULTURALE LA POSTURILE DE RADIO SI TELEVIZIUNE,,- DEPISTAREA SI SPRIJINIREA NOILOR TALENTE IN DOMENIUL LITERAR,- COOPERAREA CU ALTE ASOCIATII SI FUNDATII SIMILARE DIN TARA SI STRAINATATE IN ACTIVITATI SPECIFICE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE CARITATE -PRIETENIA,335/A/1992,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. ALEEA CFR BL. 2A, ET. 3 AP. 13","- SA ASIGURE PROTEJAREA SI SPRIJINIREA COPIILOR, A PERSOANELOR HANDICAPATE SI PERSOANELE AFLATE SUB LIMITA DE SARACIE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI - SCOALA GIMNAZIALA MIHAI EMINESCU ROSIORII DE VEDE,759/A/2013,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. I.L.CARAGIALE, NR. 4-6 ( IN SEDIUL SCOLII GIMNAZIALE MIHAI EMINESCU )","a) sustinerii, modernizarii, eficientizarii, cresterii eficacitatii si calitatii precum si imbunatatirea continua a invatamintului, in concordanta cu standardele UE si a specificului societatii romanesti , in interewsul copiilor din scoala si din invatamintul preuniversitar.,b) sustinerii si promovarii intereselor copiiloir si parintilor din invatamintul preuniversitar in relatiile cu profesorii si conducerea scolii, Inspectoratului scolar Teleorman , Administratiei centrale si locale , sindicatele din invatamint ,federatii ale parintilor ,alte organizatii nationale si internationale si societatea civila.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE PARINTI SCOALA GIMNAZIALA "" ZAHARIA STANCU "" ROSIORII DE VEDE",359/A/2013,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"STR. CARPATI, NR. 71 - 73, IN INCINTA SCOLII GIMNAZIALE ""ZAHARIA STANCU""","a) sustinerea , modernizarea , eficientizarea, cresterea eficacitatii si calitatii precum si imbunatatirea continua a invatamintului, in concordanta cu standardele UE si a specificului SocietatiiRomanesti, in interesul copiilor din scoala si din invatamintul preuniversitar,,b) susutinerea si prom0varea intereselor copiilor si parintilor din invatamintul preuniversitar in relatiile cu profesorii si conducerea scolii Inspectoratele scolare, Administratiile centrale si locale ,Sindicatele din invatamint , Federatiile ale parintilor alte org. nationale si internationale si Societatea civila,c) consilierea /controlul asupra mutarii copiilor cu probleme din scoala si liceu,d) promovarea comunicarii si cooperarii intre parinti , cadre didactice si institutiile abilitate de lege,e) schimbul de informatii in domeniul invatamintului si educatiei cu org. similare din tara si strainatate,f) editarea si tiparirea de materiale si publicatii in legatura cu scopurile si act. desf. de catre ASOCIATIA DE PARINTI SCOALA GIMNAZIALA ZAHARIA STANCU ROSIORII DE VEDE,g) org. de simpozioane si actiuni cu teme diverse si participarea la actiuni org. de catre asociatii asimi;lare , atia in tara cit si in strainatate,h) promovarea si dezvoltarea de activitati educationale si de pregatire profesionala prin org. de colocvii , dezbateri, conferinte, cursuri, inclusiv prin intermediul unor programe externe in scopul imbunatatirii si alinierii la nivel european,i) atragerea si utilizarea , in conditiilelegii, de sursde de finantare si resurse sub forma de investitii inclusiv redirectionare impozit de 2% contributii , cotizatii , sponsorizari, finantari pe baza de proiecte cu surse de finatare interne si externe,j) asigurarea unui mediu educational necesar unui invatamint performant in legatura cu managementul scolii , administratiei locale, privind masurile administrative, gospodaresti si de securitate a copiilor care frecventeraza unitatea de invatamint,k) modernizarea invatamintului rominescu si a managemetului acerstuiua,l) realizarea unei mai mari conectivitati a unitatilor de invatamint preuniversitar cu mediul economic, comunitatea locala, soc. civila, org. neguvernamentale si guvernamentale si mass - media, in v ederea cresterii calitatii educatiei civice a copiilor,m) dezvoltarea de legaturi cu asociatii de acelasi tip sau conexe procesului de invatamint la nivel national,n) sprijinirea initiativelor si proiectelor copiilor, inclusiv cele care privesc imprimareas caracterului practic aplicativ si valorifica pregatirea si inteligenta lor precum si protejarea tinerilor talente,o) conlucrarea cu organisme nonguvernamentale inclusiv cu comisiile de ocrotire si autoritate tutelara in vederea respectarii drepturilor copiilor si integrarii lor in unitatile de invatamint preuniversitar si societate,p) promovarea si imbunatatirea actului educational,q) sustinerea unor activitati ale elevilor cu caracter social, cultural, profesional, economic, si sportiv,r) gestionarea fondurilor provenite din cotizatii si alte surse,s) sprijin pentru diverse ac tivitati specifice,t) organizarea de programe de tipul "" scoala dupa scoala""",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PESCUIT SI VANATOARE CONGRESUL,23838/A/2017,,activa,1,,,,TELEORMAN,ROSIORII DE VEDE,"MUN. ROSIORI DE VEDE, STR. 1 DECEMBRIE, NR. 35, JUDETUL TELEORMAN","IL CONSTITUIE GESTIONAREA FAUNEI PISCICOLE SI VANATORESTI DIN FONDURILE DE PESCUIT SI VANATOARE, CONSERVAREA BIODIVERSITATII SI PROTECTIA FAUNEI DE INTERES PISCICOL SI VANATORESC PRECUM SI A MEDIILOR NATURALE DE DEYVOLTARE A ACESTORA PRIN PESCUIT SI VANATOARE SPORTIVA PRACTICATE IN MOD DURABIL CA FORMA DE ODIHNA ACTIVA SI PETRECEREA TIMPULUI LIBER DE CATRE MEMBRII SAI , COLABORAREA IN VEDEREA ASIGURARII UNUI CADRU LEGAL DE ADMINISTRARE SI ORGANIYARE PE PLAN NATIONAL SI INTERNATIONAL A MEDIULUI INCONJURATOR, IN DOMENIILE SUS MENTIONATE, PRECUM SI CREAREA UNUI CADRU RELATIONAL OPTIM INTRE MEMBRII ASOCIATIEI SI AUTORITATILE CU PUTERE DE DECIYIE IN STAT, IN VEDEREA ADMINISTRATII , ORGANIYARII SI EXPLOATARII IN COMUN SI EFICIENT A DOMENIULUI PISCILCOL SI VANATORESC CONCESIONAT.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
