categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA ZONA METROPOLITANA VASLUI,19447/A/2015,,activa,1,,,,VASLUI,VASLUI,"STR. DECEBAL, NR. 16, TR. 2, BIR. 2, ET. 4",STIMULAREA SI SPRIJINIREA CRESTERII PROSPERITATII ZONEI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE INTRAJUTORARE A POLITISTILOR,756/A/1991,,activa,1,,,,VASLUI,VASLUI,HAGI CHIRIAC NR. 1,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI ELENA CUZA VASLUI,11095/A/2010,,activa,1,,,,VASLUI,VASLUI,"STR. MIHAI VITEAZU, NR. 10","SUSTINEREA, MODERNIZAREA, EFICIENTIZAREA, CRESTEREA EFICACITATII SI CALITATII PRECUM SI IMBUNATATIREA CONTINUA A INVATAMANTULUI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI LER,564/A/2023,,activa,1,,,,VASLUI,VASLUI,"STR. HUSULUI, NR. 6, JUD. VASLUI, IN INCINTA LICEULUI TEORETIC EMIL RACOVITA","consta in apararea si promovarea drepturilor fundamentale ale copiilor si parintilor din cadrul Liceului Teoretic Emil Racovita Vaslui; sprijinirea si dezvoltarea relatiilor parteneriale unitate de invatamant - cadre didactice - elevi - parinti - membri – adepti; initierea, elaborarea si derularea de proiecte in domeniul educatiei si al invatamantului, sanatate, sport, mediu, sectorul social, actiuni caritabile, precum si sprijinirea proiectelor derulate de alte entităti in domeniile sus-mentionate, avand ca beneficiari principali elevi ai Liceului Teoretic Emil Racovita Vaslui; protejarea, promovarea si sprijinirea tinerelor valori din cadrul Liceului Teoretic Emil Racovita Vaslui; protejarea raporturile dintre elevii Liceului Teoretic Emil Racovita Vaslui; cresterea performantelor scolare, motivarea elevilor si personalului didactic din cadrul Liceului Teoretic Emil Racovita Vaslui; sustinerea materiala a elevilor cu probleme speciale din cadrul Liceului Teoretic Emil Racovita Vaslui; promovarea imaginii scolii romanesti in general si a Liceului Teoretic Emil RacovitaVaslui în mod special.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE RECUPERARE FITOMED - VASLUI,2000/A/2004,,activa,1,,,,VASLUI,VASLUI,CALUGARENI NR. 7,"ACTIVITATE DE RECUPERARE FUNCTIONALA LA PERSOANE BOLNAVE, CULTIVARE SI PRELUCRARE A PLANTELOR MEDICINALE,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE TINERET ""ELENA CUZA""",1530/A/2008,,activa,1,,,,VASLUI,VASLUI,"MIHAI VITEAZUL, NR. 10","LUPTA PENTRU INTERESELE PROFESIONALE, SOCIALE SI CULTURALE ALE CADRELOR DIDACTICE SI ALE ELEVILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE VANATOARE SI PESCUIT - ""DOBRINA"" VASLUI",2001/A/2004,,activa,1,,,,VASLUI,VASLUI,"STEFAN CEL MARE, NR. 69 ET. 2, CAMERA 205",ASIGURAREA SI PROTEJAREA POSIBILITATILOR PRACTICARII VANATORII SI PESCUITULUI SPORTIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DIN INIMA PENTRU GEORGE,1073/A/2023,,activa,1,,,,VASLUI,VASLUI,"BD. REPUBLICII, BL. 334, SC. C, ET. 2, AP. 12","consta in sprijinirea copiilor cu deficiente neuropsihomotorii, in speta tetrapareza spastica si paralizie cerebrala, prin actiuni de impact in randul copiilor, precum si prin efectuarea operatiunilor de colectare de fonduri care sa fie puse la dispozitie asociatiei in vederea mijlocirii accesului copiilor cu dizabilitati la tratamente specifice, terapii eficiente si necesare refacerii starii de sanatate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DOAR NOI,5037/A/2007,,activa,1,,,,VASLUI,VASLUI,"STR. MIHAIL KOGALNICEANU, BL.2, SC. C, AP.11",PROMOVAREA DREPTURILOR SI SPRIJINIREA MAMELOR SINGURE IN DIFICULTATE DIN ROMANIA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DUO ART STUDIO PARFENI & TRUFIA,25951/A/2019,,activa,1,,,,VASLUI,VASLUI,"STR. SMIRDAN, BL. 183, SC. B, ET. 2, AP. 12, JUD. VASLUI","il constituie stimularea interesului si curiozitatii fata de muzica, cultura si arta plastica, prin dezvoltarea deprinderilor de munca practica si intelectuala, prin cultivarea capacitatii creatoare a imaginatiei, a dorintei de a contribui dupa puterea fiecaruia la perpetuarea si promovarea valorilor culturale, spirituale, nationale si internationale, prin educarea copiilor si a tinerilor cetateni în domeniul culturii, muzicii si artei plastice, precum si crearea unui cadru poprice schimbului de cunostinte, informatii cultural-educative între cetatenii români si cetateni altor tari, realizarea de parteneriate în vederea sustinerii de proiecte cultural-educationale, sprijinirea membrilor asociatiei în vederea participarii si organizarii activitatilor cultural-educative pe plan intern si international.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECATERINA COPIL CU BOALA RARA,3658/A/2024,,activa,1,,,,VASLUI,VASLUI,"STRADA REPUBLICII, BLOC 350, SCARA. B, ETAJ. 2, AP. 8, JUD. VASLUI","consta in ajutorarea copiilor si tinerilor si în special pe fiica subsemnatei Florea Mariana, minora Florea Ecaterina dar si a persoanelor cu boala rara de metabolism pe ciclu ureic dar si diabetice/alte boli metabolice, prin înlesnirea accesului acestora la medicamente si proceduri medicale si alimente specifice, menite sa asigure un autocontrol eficient sub indrumarea medicilor specialisti, care au rolul de a asigura, conserva, imbunatati starea de sanatate si participarea activa a copiilor si tinerilor la viata sociala; sustinerea membrilor asociatei, in demersurile pe care acestia le vor efectua în vederea aplicarii uniforme a legislatiei medicale privind bolile metabolice pe intreg teritoriul tarii; colaborarea cu asociatii similare din tara, medici specialisti, clinici de specialitate si organizatii intenationale in vederea stabilirii de relatii care sa faciliteze realizarea scopului propus; decontarea de analize medicale specifice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EDUARD,27787/A/2018,,activa,1,,,,VASLUI,VASLUI,"STR. STEFAN CEL MARE, NR. 101 BIS, ET. 1, AP. 2, JUD. VASLUI","este il constituie sprijinirea natalitatii, sprijin medical pentru femei pe perioada sarcinii, prevenirea si combaterea cancerului, fara discriminari sau diferentieri religioase, sexuale, etnice, rasiale sau politice; obtinerea sau gestionarea de fonduri si bunuri materiale in vederea sprijinirii financiare si materiale a scopurilor propuse; organizarea si sprijinirea activitatilor de promovare a scopurilor propuse; sustinererea si promovarea scopurilor propuse in fata altor organizatii nationale si internationale si societatea civila; atragerea si stimularea altor parteneri pentru a participa la sprijinirea activitatilor defasurate in atingerea scopurilor propuse.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EDUCON VASLUI,15567/A/2013,,activa,1,,,,VASLUI,VASLUI,"STR. PODURILOR, BL. 353, SC. D, AP. 13",SPRIJINI COMUNITATEA PRIN ACTIVITATI DE DEZVOLTARE SI EDUCATIE CONTINUA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ELECTRIC-COMPANY VASLUI,4142/A/2022,,activa,1,,,,VASLUI,VASLUI,"STR. HUSULUI, NR. 104, JUDETUL VASLUI",consta in promovarea valorilor etice si crestine prin activitati sociale si umanitare destinate tuturor categoriilor de populatie.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ELENA CUZA,176/A/2006,,activa,1,,,,VASLUI,VASLUI,STR. HAGI CHIRIAC NR. 1,"Sprijinirea membrilor sai prin acordare imprumuturi rambursabile, acorda ajutoare nerambursabile, şi ajutoare pentru acoperirea cheltuielilor de înmormântare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EMPATIC VASLUI,1105/A/2020,,activa,1,,,,VASLUI,VASLUI,"STR. STEFAN CEL MARE, BL. 132, SC. B, ET. 1, AP. 16, JUD. VASLUI","este de interes public si negenerator de profit si vizeaza participarea activa la dezvoltarea bunastarii sociale si morale a comunitatii, prin realizarea de activitati, strategii si/sau programe de dezvoltare durabila a comunitatilor la nivelul uneia sau mai multor componente din domeniile: social, sanatate umana si animala, dezvoltare rurala, mediu, turism, educatie, cultura, mestesuguri traditionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EOS DANCE CLUB - CLUB DE DANS EOS,314/A/2020,,activa,1,,,,VASLUI,VASLUI,"STR. SCULPTOR CONSTANTIN POPOVICI, NR. 12, JUD. VASLUI","il constituie desfasurarea de activitati sportive pe ramura de sport fitness, zumba, dans tematic si dans sportiv, selectia, initierea si pregatirea sportivilor pe aceasta ramura de sport; de asemenea, asociatia are ca scop organizarea de activitati si campionate sportive, antrenamente cu echipele care se vor constitui pe plan local si national cantonamente, participarea la competitiile sportive de la nivel local, national si international, descoperirea si sprijinirea tinerelor talente, atragerea de fonduri pentru a sprijini tinerii sportivi, crearea unor conditii propice pentru desfasurarea activitatilor sportive; se va urmari colaborarea cu alte cluburi sportive de pe plan local si national, schimburi de experienta cu sportivi din alte tari, organizarea de cantonamente in strainatate, atragerea de noi membri in asociatie, membri de onoare si membri sustinatori.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA FEMEILE P.O.T. (PUTERE, ORGANIZARE, TENACITATE)",21133/A/2015,,activa,1,,,,VASLUI,VASLUI,"STR. VASILE LUPU, BL. 408, SC. A, AP. 1",EDUCAREA INTREGII SOCIETATI PRIN PROMOVAREA UNOR POLITICI AFIRMATIVE SI NON-DISCRIMINATORII,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FILANTROPICA SF IER LUCA,11494/A/2013,,activa,1,,,,VASLUI,VASLUI,"STR. FEROVIARI, BL. 359, SC. C, AP. 1, ET. 4","IDENTIFICAREA SI AJUTORAREA COPIILOR CU PROBLEME DE SANATATE, MALFORMATII, AI STRAZILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB INTERNAZIONALE TRAIAN,24134/A/2017,,activa,1,,,,VASLUI,VASLUI,"STR. PODUL INALT, NR. 4, JUD. VASLUI","consta in crearea cadrului organizatoric necesar practicari fotbalului si minifotbalului in general de catre orice persoana, fara discriminari pe criterii de nationalitate, rasa, religie, etnie sau religie, indiferent de statutul lor (amator sau profesionist) precum si descoperirea si indrumarea tinerilor in acest scop. Asociatia va apara si va sustine interesele profesionale ale membrilor ei, fata de structurile de putere, locale si centrale, alte organisme, organizatii si institutii nationale si internationale, va promova si va sprijini mediul sportiv reprezentat de membrii asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB REAL 40 VASLUI,3461/A/2025,,activa,1,,,,VASLUI,VASLUI,"STRADA VETERAN TURCANU, NR. 3, ET. 2, AP. 14, JUD. VASLUI","consta in crearea cadrului organizatoric necesar practicarii fotbalului in general de catre orice persoana, fara discriminari pe criterii de nationalitate, rasa, religie, etnie sau religie, indiferent de statutul lor (amator sau profesionist) precum si descoperirea si indrumarea tinerilor in acest scop. Asociatia va apara si va sustine interesele profesionale ale membrilor ei, fata de structurile de putere locale si centrale, alte organisme, organizatii si institutii nationale si internationale, va promova si va sprijini mediul sportiv reprezentat de membrii asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GARAJUL CU CLASICE,23951/A/2016,,activa,1,,,,VASLUI,VASLUI,"STR. METALURGIEI, NR. 4, JUD. VASLUI",consta in faptul ca membrii asociatiei doresc sa se asocieze in scopul ridicarii gradului de importanta a judetului Vaslui in randul judetelor cu potential turistic din Romania.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRIJA NOASTRA,1687/A/2012,,activa,1,,,,VASLUI,VASLUI,"STR. STEFAN CEL MARE, NR. 113","PROTECTIA, SPRIJINIREA SI PROMOVAREA INTERESELOR GRUPURILOR VULNERABILE, A PERSOANELOR CU DIZABILIITATI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HAPPY LAND,12399/A/2010,,activa,1,,,,VASLUI,VASLUI,"AVANTULUI, 19",PROMOVAREA ACTIVITATILOR IN DOMENIUL EDUCATIONALSI CULTURAL ARTISTIC,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HUBERTUS 2010,12443/A/2010,,activa,1,,,,VASLUI,VASLUI,"STR. VASILE ALECSANDRI, BL. 138, SC. I, ET. 3, AP. 9",OBTINEREA DREPTULUI DE VANATOARE SI GESTIONAREA FAUNEI CINEGETICE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA IDENTITATE SI VIITOR,2424/A/2025,,activa,1,,,,VASLUI,VASLUI,"STRADA STEFAN CEL MARE, BL. 313, SC. A, AP. 9, ET. 3.","este de a sprijini dezvoltarea comunitatii prin promovarea educatiei, culturii si implicarii civice; crearea unui cadru favorabil pentru educatia artistica, civica si sociala, oferind oportunitati de dezvoltare tinerilor si comunitatii locale; asociatia urmreste sa educe, sa inspire si sa contribuie activ la progresul cultural si educational al societatii. Avand ca fundament respectul si aprecierea pentru cultura, educatie si valorile democratice, asociatia isi propune sa stimuleze interesul si curiozitatea fata de arta, traditii si implicare civica. Scopul sau este de a facilita accesul la educate artistica si civica, de a crea un mediu propice dezvoltarii abilitatilor creative, intelectuale si sociale, si de a promova inovarea in domeniul cultural si educational. Prin toate aceste initiative, asociaţia isi propune sa devina un reper al vietii culturale, educationale si civice din Romania, un spatiu de creatie, inovatie si implicare sociala, unde traditia, progresul si responsabilitatea civica se imbina armonios pentru a inspira si forma generatiile viitoare. Asociatia va sprijini initiative civice menite sa dezvolte spiritul comunitar, sa promoveze voluntariatul si sa incurajeze implicarea activa a cetatenilor in viata sociala si democratica.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ILINCA - SPERANTA PENTRU COPII BOLNAVI DE LEUCEMIE,11261/A/2022,,activa,1,,,,VASLUI,VASLUI,"STR. GHEORGHE RACOVITA, BL. 194, SC. A, ET. 3, AP. 7","consta in promovarea, sprijinirea, realizarea si coordonarea de activitati care sa asigure asistenta sociala a copiilor care au nevoie de ingrijire adecvata in ceea ce priveste situatia lor de sanatate fizica, psihica si emoţionala, prin contactarea clinicilor din tara si strainatate, in vederea efectuarii de consultatii, tratamente, terapii, interventii chirurgicale si a altor interventii de specialitate, infiintarea centrelor medicale de specialitate pentru copiii diagnosticati cu leucemie si acordarea de sprijin financiar reprezentanţilor legali ai acestora, pentru transport, cazare, spitalizare, tratamente, terapii specifice si interventii chirurgicale, transplant; va asigura intocmirea documentatiei necesare internarii in clinicile specializate din tara si din strainatate, conform diagnosticului; va asigura intermedierea transportului, asistentei medicale de specialitate si consilierii psihologice; va asigura efectuarea de programe medicale, educationale, recreative; va asigura programe de recuperare medicala si intretinere personalizate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ILINCA-SPERANTA PENTRU COPII BOLNAVI DE LEUCEMIE (DIN EROARE INREGISTRATA SUB DENUMIREA ASOCIATIA PRO-MIRUNA PENTRU SPRIJINIREA COPIILOR BOLNAVI DE LEUCEMIE),1588/A/2022,,activa,1,,,,VASLUI,VASLUI,"STR. GHEORGHE RACOVITA, BL. 194, SC. A, ET. 3, AP. 7","PROMOVAREA, SPRIJINIREA, RELIZAREA SII COORDONAREA DE ACTIVITATI CARE SA ASIGURE ASISTENTA SOCIALA A COPIILOR CARE AU NEVOIE DE INGRIJIREA ADECVATA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INGERI SI VISE,726/A/2013,,activa,1,,,,VASLUI,VASLUI,"STR. VASILE ALECSANDRI, BL. 124, SC. C, ET. 1, AP. 15","IMBUNATATIREA CALITATII VIETII PERSOANELOR CU DIZABILITATI DE ORDIN FIZIC, PSIHIC SI SOCIAL",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INITIATIVE PENTRU FORMARE CONTINUA,2328/A/2001,,activa,1,,,,VASLUI,VASLUI,STR. STEFAN CEL MARE BL. 434 SC. A PARTER,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERNATIONALA A POLITISTILOR - SECTIA ROMANA - REGIUNEA 3 VASLUI,612/A/2026,,activa,1,,,,VASLUI,VASLUI,"STR. TRAIAN, BL. 223, SC. B, ET. 11, AP. 9, JUD. VASLUI","consta in crearea si dezvoltarea legaturilor de prietenie intre membrii sai (la nivel regional) cu respectarea principiilor stabilite de IPA Sectiunea Romana, pentru realizarea obiectivelor acesteia prin mijloacele stabilite la nivet national si regional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERNATIONALA A POLITISTILOR - SECTIA ROMÂNA - REGIUNEA VASLUI,3328/A/2006,,activa,1,,,,VASLUI,VASLUI,STR. HAGI CHIRIAC NR. 1,"STIMULAREA LEGATURILOR DE PRIETENIE, INTRAJUTORARE, RESPECT RECIPROC SI PROMOVAREA COOPERARII INTERREGIONALE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INVATATORILOR DIN VASLUI,14229/A/2011,,activa,1,,,,VASLUI,VASLUI,STR RACOVA NR 69,"CULTIVAREA SPIRITULUI DE SOLIDARITATE, RIDICAREA PRESTIGIULUI SCOLII SI AL CADRELOR DIDACTICE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDATEANA DE MINIFOTBAL VASLUI,1900/A/2012,,activa,1,,,,VASLUI,VASLUI,"STR. HUSULUI, BL. 159, SC. B, AP. 7","ORGANIZAREA, ADMINISTRAREA SI COORDONAREA ACTIVITATII DE MINIFOTBAL PE TERITORIUL JUDETULUI VASLUI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA A COOPERATIEI MESTESUGARESTI VASLUI,143/A/2006,,activa,1,,,,VASLUI,VASLUI,STR. STEFAN CEL MARE NR. 75,ASIGURA REPREZENTAREA SI APARAREA INTERESELOR PATRIMONIALE SI NEPATRIMONIALE ALE SCM ASOCIATE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA A CRESCATORILOR DE OVINE SI CAPRINE CORBU VASLUI,26003/A/2017,,activa,1,,,,VASLUI,VASLUI,"VASLUI, STR. 9 MAI, NR. 20A, JUD. VASLUI","consta in initierea, desfasurarea si sprijinirea de activitati privind cresterea animalelor domestice prin fonduri proprii, precum si intelegerea si colaborarea cu alte asociatii, societati, fundatii cu acelasi profil sau care au menirea sa asigure ingrijirea, cresterea si protectia animalelor; promovarea solidaritatii producatorilor - crescatorilor de animale, cu respectarea principiului fundamental al autonomiei fiecarui producator cu sau fara personalitate juridica; sprijinirea si sustinerea membrilor asociatiei in relatiile de parteneriat cu agentii economici care preiau, prelucreaza si valorifica laptele, carnea, lana si alte produse derivate, precum si cu agentii economici care produc si comercializeaza masini, instalatii, utilaje si alte produse folosite in procesul cresterii animalelor; facilitatea accesului crescatorilor de animale din zona judetului Vaslui si alte judete, prin resurse private sau publice, din tara si strainatate, la programe si informatii de ultima ora si realizarea parteneriatului dintre autoritatile publice si persoanele juridice de drept privat fara scop patrimonial pentru accesul la programe de finantare guvernamentale si neguvernamentale; sprijina asociatiile la obtinerea factorilor de productie, biologici, termici, materiali si financiari, asigura consultanta tehnica si protectia economica a membrilor sai, in limitele legislatiei in vigoare; desfasurarea de activitati in sensul promovarii traditiilor locale, agroturismului, protejarii mediului si naturii, sprijinirii religiei si a valorilor umane, sustinerii bunastarii sociale, la nivel local, judetean si national a concertarii mijloacelor si fortelor locale, judetene, nationale in scopul imbunatatirii metodelor de crestere si exploatare a animalelor prin amenajari de pasuni, puturi, lucii apa, drumuri de acces la stane, etc, asigurarii mediatizarii, popularizarii problemelor si specificului ingrijirii si cresterii animalelor la nivel judetean si national; constituirea unui fond de premiere pentru persoanele care depun o activitate meritorie si sustinuta in sprijinul realizarii scopurilor asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA A MEDICILOR DE FAMILIE/MEDICILOR GENERALISTI VASLUI,2381/A/2001,,activa,1,,,,VASLUI,VASLUI,STR. REPUBLICII BL. 351,PROMOVAREA SI DEZVOLTAREA SPECIALITATII DE MEDICINA FAMILIEI PRECUM SI APARAREA INTERESELOR CELOR CARE O PRACTICA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA A PENSIONARILOR CFR VASLUI,3850/A/2022,,activa,1,,,,VASLUI,VASLUI,"STR. VALENTIN SILVESTRU, NR. 34, JUDETUL VASLUI","consta in apararea dreptului fiecaruia dintre membrii asociatiei la o pensie calculate corect si acordata conform legii precum si la alte drepturi de asigurari sociale;,respectarea dreptului la sanatatea publica si tratamente balneare prin acordarea de bilete de tratament de catre casa judeteana de pensii; reprezentarea membrilor asociatiei in raporturile cu instituiile administratiei publice judetene, primariile localitatilor din judet si prefectura, in vederea respectarii drepturilor si a ajutorarii membrilor defavorizati ai asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA DE ATLETISM VASLUI,1676/A/2002,,activa,1,,,,VASLUI,VASLUI,STR. VIITORULUI NR. 1,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA DE FOTBAL VASLUI,706/A/1991,,activa,1,,,,VASLUI,VASLUI,"Vaslui, str. Decebal, Nr. 16, Birou nr. 3 si 4 (in cladirea Centrul de Resurse si Afaceri Vaslui)",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA DE HANDBAL VASLUI,2372/A/2002,,activa,1,,,,VASLUI,VASLUI,"str. Husului nr.2, camera 4, în incinta Directiei Judetene pentru Sport si Tineret Vaslui","COORDONAREA, ORGANIZAREA SI PROMOVAREA PRACTICARII HANDBALULUI LA NIVEL JUDETEAN",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA DE LUPTE VASLUI,5033/A/2007,,activa,1,,,,VASLUI,VASLUI,STR. DECEBAL NR.1,COORDONAREA DEZVOLTAREA SI ORGANIZAREA LUPTELOR IN JUDETUL VASLUI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA SPORTUL PENTRU TOTI VASLUI,1675/A/2002,,activa,1,,,,VASLUI,VASLUI,"STR. HUSULUI, NR. 2","Coordonare, organizarea si dezvoltarea sportului pentru toti",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LIONS VASLUI,17772/A/2014,,activa,1,,,,VASLUI,VASLUI,"STR. DIMITRIE CANTEMIR, NR. 1,",PROMOVAREA VALORILOR SI TRADITIILOR LOCALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LOCATARI NR.2 VASLUI,741/A/1995,,activa,1,,,,VASLUI,VASLUI,STR. DONICI BL.4 SC.A,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LUPATORILOR PENTRU VICTORIA REVOLUTIEI ROMANAE DIN DECEMBRIE 1989,627/A/1992,,activa,1,,,,VASLUI,VASLUI,STR. STEFAN CEL MARE BL.98,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
